session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;1;0.000000;10213;19923;30.86;2274;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;2;0.019602;10215;19925;31.00;2279;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;3;0.050015;10209;19931;30.60;2264;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;4;0.069991;10210;19926;31.08;2282;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;5;0.100165;10206;19915;30.73;2269;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;6;0.119658;10204;19910;30.23;2250;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;7;0.150442;10205;19920;31.00;2279;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;8;0.170020;10206;19912;31.42;2295;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;9;0.200582;10208;19919;31.08;2282;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184;BLOQUE_16CFG_184_20260605_104620_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;EN LA TETA DERECHA;CONFIG 01 - B1F_AVG1_ADC8192;10;0.220939;10215;19913;30.89;2275;31;31;1;100;411;8192;50;0;80;92;;confirmada;2026-06-05T11:00:38.794
