id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.697273;19397;31866;33.23;2362;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.268
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.717189;19400;31867;32.58;2338;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.325
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.747373;19392;31867;33.04;2355;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.325
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.767928;19398;31872;33.48;2371;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.325
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.797686;19400;31871;33.56;2374;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.363
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.817865;19393;31863;33.51;2372;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.395
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.847743;19395;31875;33.73;2380;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.443
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.867925;19391;31871;33.26;2363;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.443
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.897988;19395;31875;32.99;2353;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.490
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.917920;19400;31865;32.50;2335;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.490
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.948101;19395;31864;33.73;2380;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.537
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.967872;19398;31871;32.99;2353;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.537
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;145.998226;19396;31868;33.67;2378;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.592
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.017987;19398;31865;33.84;2384;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.592
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.048272;19397;31863;32.99;2353;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.633
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.068297;19400;31850;33.10;2357;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.633
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.098455;19403;31850;32.93;2351;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.683
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.118086;19399;31846;33.84;2384;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.683
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.148551;19397;31853;33.65;2377;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.729
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.169076;19398;31845;32.34;2329;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.729
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.198860;19395;31847;33.29;2364;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.776
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.219044;19395;31848;33.62;2376;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.776
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.248981;19394;31847;33.84;2384;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.824
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.269307;19395;31849;33.40;2368;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.824
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.298983;19398;31858;34.17;2396;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.871
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.319106;19398;31862;34.00;2390;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.871
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.349272;19395;31859;32.72;2343;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.920
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.369267;19396;31853;33.45;2370;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.967
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.399300;19403;31860;33.76;2381;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:04.967
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.419299;19391;31864;32.83;2347;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.021
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.449531;19399;31865;32.45;2333;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.021
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.469637;19393;31860;33.62;2376;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.021
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.499647;19405;31869;32.66;2341;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.062
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.519928;19405;31858;33.78;2382;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.110
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.549810;19404;31870;33.40;2368;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.110
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.570048;19395;31868;33.18;2360;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.162
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.599863;19402;31867;33.29;2364;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.162
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.620047;19403;31872;33.76;2381;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.205
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.650177;19400;31876;33.34;2366;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.205
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.670210;19399;31877;32.72;2343;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.700101;19403;31877;33.81;2383;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.253
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.720212;19401;31879;32.36;2330;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.750296;19405;31887;33.59;2375;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.770400;19402;31881;32.42;2332;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.800475;19397;31882;33.81;2383;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.820637;19401;31873;32.88;2349;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.412
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.850555;19404;31877;33.26;2363;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.412
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.870524;19401;31876;33.65;2377;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.461
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.900748;19399;31877;33.43;2369;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.461
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.921083;19403;31876;33.70;2379;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.510
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.950935;19400;31885;33.67;2378;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.510
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;146.970665;19397;31881;32.91;2350;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.001097;19401;31888;33.62;2376;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.021140;19398;31893;33.32;2365;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.051270;19397;31895;33.56;2374;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.070924;19400;31897;33.37;2367;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.652
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.101392;19394;31909;32.61;2339;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.699
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.120949;19390;31912;33.51;2372;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.699
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.151630;19402;31925;34.17;2396;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.747
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.171864;19407;31913;33.32;2365;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.747
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.201741;19409;31925;32.61;2339;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.794
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.222098;19405;31919;32.61;2339;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.794
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.251735;19407;31937;33.07;2356;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.272098;19409;31927;33.48;2371;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.301924;19411;31944;33.78;2382;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.322038;19406;31948;33.13;2358;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.889
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.352119;19402;31951;33.32;2365;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.937
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.372517;19400;31949;33.26;2363;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.937
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.402175;19401;31956;33.32;2365;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.994
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.422346;19404;31955;33.18;2360;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:05.994
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.452461;19406;31967;33.21;2361;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.032
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.472571;19406;31964;33.48;2371;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.032
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.502649;19407;31978;33.40;2368;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.081
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.522680;19409;31978;33.15;2359;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.081
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.552742;19404;31976;33.18;2360;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.128
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.573332;19405;31978;32.45;2333;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.128
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.602914;19412;31971;33.95;2388;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.160
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.623248;19419;31973;32.93;2351;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.207
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.652902;19406;31973;33.32;2365;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.207
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.673074;19409;31979;33.02;2354;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.254
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.703065;19406;31985;32.72;2343;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.254
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.723173;19401;31989;32.61;2339;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.303
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.753236;19407;31996;33.13;2358;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.351
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.773113;19407;31996;33.62;2376;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.351
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.803471;19408;31999;33.23;2362;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.823550;19407;32003;33.48;2371;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.853461;19410;32011;33.13;2358;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.409
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.873716;19410;32023;33.62;2376;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.445
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.903604;19408;32029;33.26;2363;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.493
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.923343;19413;32020;33.34;2366;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.493
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.953898;19409;32033;32.83;2347;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.544
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;147.973775;19409;32036;33.29;2364;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.544
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.003978;19410;32041;33.26;2363;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.588
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.024061;19411;32049;33.40;2368;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.588
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.054216;19409;32048;33.84;2384;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.636
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.073654;19413;32046;33.76;2381;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.636
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.104359;19412;32053;33.21;2361;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.695
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.124171;19418;32064;33.40;2368;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.695
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.154392;19416;32068;33.45;2370;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.731
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.174391;19415;32066;32.69;2342;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.731
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 06 - B3F_AVG1_ADC16384;148.204681;19409;32072;33.65;2377;63;63;1;100;411;16384;50;0;confirmada;2026-06-01T13:23:06.778
