session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;1;0.000000;11602;22404;31.66;2304;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;2;0.080748;11609;22408;32.58;2338;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;3;0.200567;11599;22407;32.23;2325;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;4;0.280513;11599;22408;32.61;2339;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;5;0.401391;11595;22403;32.42;2332;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;6;0.481278;11595;22402;32.66;2341;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;7;0.601895;11594;22401;32.53;2336;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;8;0.681806;11589;22405;32.18;2323;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;9;0.802626;11590;22401;32.74;2344;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;10;0.883147;11587;22403;32.20;2324;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG013_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 08 - B3F_AVG4_ADC16384;11;1.003070;11586;22396;31.77;2308;63;63;4;100;411;16384;50;0;70;68;68;confirmada;2026-06-05T11:00:41.065
