session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;11;0.250588;12413;27460;33.02;2354;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.005
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;12;0.270476;12412;27453;32.34;2329;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.006
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;13;0.300810;12414;27439;32.18;2323;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.055
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;14;0.320926;12410;27445;31.96;2315;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.055
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;15;0.350925;12413;27446;32.50;2335;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.103
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;16;0.371323;12415;27423;32.58;2338;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.103
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;17;0.401180;12407;27425;32.61;2339;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.151
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;18;0.421113;12402;27436;32.61;2339;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.151
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;19;0.451148;12411;27436;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.195
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;20;0.471120;12406;27418;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.195
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;21;0.501474;12410;27414;32.01;2317;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.240
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;22;0.521979;12415;27424;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.240
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;23;0.551612;12413;27410;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.286
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;24;0.571634;12410;27422;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.286
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;25;0.601551;12412;27420;32.66;2341;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.333
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;26;0.621532;12412;27410;31.83;2310;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.389
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;27;0.651838;12411;27403;32.26;2326;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.389
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;28;0.671783;12415;27407;31.66;2304;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.389
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;29;0.701879;12425;27398;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.437
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;30;0.721903;12415;27390;32.77;2345;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.437
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;31;0.752007;12412;27389;32.18;2323;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.484
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;32;0.772070;12417;27393;31.85;2311;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.532
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;33;0.802234;12420;27393;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.532
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;34;0.822659;12420;27377;31.72;2306;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.573
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;35;0.852260;12416;27385;33.62;2376;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.573
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;36;0.872403;12415;27387;32.26;2326;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.620
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;37;0.902604;12419;27390;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.620
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;38;0.922173;12415;27392;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.676
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;39;0.952759;12422;27395;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.676
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;40;0.972832;12428;27391;31.74;2307;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.725
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;41;1.002745;12408;27387;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.725
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;42;1.022797;12421;27391;30.76;2270;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.774
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;43;1.052988;12424;27384;32.58;2338;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.774
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;44;1.072824;12416;27371;31.64;2303;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.822
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;45;1.103143;12418;27386;32.28;2327;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.822
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;46;1.123255;12432;27387;32.39;2331;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.878
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;47;1.153325;12412;27375;32.74;2344;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.878
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;48;1.173329;12414;27381;32.18;2323;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.910
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;49;1.203463;12415;27400;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.958
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;50;1.223687;12428;27391;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:45.958
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;51;1.253452;12417;27398;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.005
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;52;1.273055;12417;27392;32.69;2342;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.006
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;53;1.303602;12421;27400;32.91;2350;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.054
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;54;1.323798;12415;27401;32.85;2348;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.054
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;55;1.353872;12416;27389;33.04;2355;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.104
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;56;1.374165;12426;27388;32.31;2328;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.104
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;57;1.403871;12419;27400;31.88;2312;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.152
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;58;1.423361;12416;27391;31.64;2303;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.152
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;59;1.454143;12419;27402;32.42;2332;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.202
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;60;1.473948;12424;27415;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.202
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;61;1.504253;12423;27408;32.26;2326;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.259
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;62;1.524425;12427;27425;32.66;2341;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.259
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;63;1.554461;12424;27434;32.80;2346;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.306
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;64;1.574296;12432;27437;32.50;2335;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.306
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;65;1.604450;12442;27442;31.74;2307;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.363
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;66;1.624141;12432;27458;32.18;2323;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.364
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;67;1.654573;12432;27473;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.426
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;68;1.674961;12438;27482;32.45;2333;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.426
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;69;1.704759;12444;27491;32.47;2334;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.426
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;70;1.725022;12444;27496;31.66;2304;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.475
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;71;1.754857;12444;27515;32.34;2329;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.477
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;72;1.775320;12439;27513;33.59;2375;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.532
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;73;1.805026;12456;27522;32.55;2337;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.532
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;74;1.825067;12452;27532;32.39;2331;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.572
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;75;1.855159;12456;27548;31.77;2308;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.572
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;76;1.875786;12456;27556;32.36;2330;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.618
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;77;1.905452;12450;27572;32.83;2347;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.676
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;78;1.925995;12453;27580;32.96;2352;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.676
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;79;1.955630;12451;27595;32.50;2335;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.716
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;80;1.975627;12456;27613;31.64;2303;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.716
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;81;2.005556;12465;27633;32.50;2335;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.773
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;82;2.025483;12459;27642;32.23;2325;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.773
BLOQUE_16CFG_184_SinVacio_20260602_131643;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131643;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;83;2.055744;12460;27658;32.39;2331;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:46.773
