session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;1;0.000000;22271;43970;31.10;2283;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;2;0.020344;22278;43969;31.74;2307;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;3;0.050171;22273;43976;30.97;2278;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;4;0.070069;22270;43979;31.05;2281;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;5;0.100339;22272;43979;32.04;2318;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;6;0.120875;22275;43974;30.54;2262;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;7;0.150408;22274;43966;31.93;2314;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;8;0.169962;22275;43975;30.81;2272;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;9;0.200647;22277;43969;31.91;2313;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;10;0.220817;22281;43961;31.13;2284;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;11;0.250801;22275;43965;31.34;2292;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;12;0.270866;22272;43966;31.18;2286;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;13;0.300915;22271;43958;31.16;2285;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;14;0.321101;22273;43962;31.45;2296;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;15;0.351054;22274;43956;31.08;2282;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;16;0.371098;22268;43961;31.56;2300;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;17;0.401153;22270;43959;31.16;2285;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;18;0.421231;22261;43963;31.56;2300;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;19;0.451354;22267;43962;31.21;2287;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;20;0.471621;22274;43949;30.97;2278;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;21;0.501551;22271;43953;30.86;2274;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;22;0.521093;22266;43950;31.45;2296;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;23;0.551716;22274;43954;30.38;2256;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;24;0.571456;22268;43945;31.48;2297;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;25;0.601791;22271;43959;31.29;2290;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;26;0.621976;22259;43947;31.18;2286;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;27;0.651974;22266;43954;30.94;2277;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;28;0.672272;22268;43943;31.24;2288;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;29;0.702041;22264;43948;31.45;2296;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;30;0.721797;22267;43948;29.65;2228;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;31;0.752160;22268;43947;31.66;2304;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;32;0.772586;22275;43939;30.57;2263;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;33;0.802383;22266;43949;31.45;2296;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;34;0.822109;22269;43946;30.60;2264;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;35;0.852504;22264;43944;30.57;2263;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;36;0.872138;22265;43934;31.24;2288;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;37;0.902684;22266;43947;30.57;2263;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;38;0.922427;22264;43935;31.77;2308;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;39;0.952642;22262;43928;30.62;2265;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;40;0.973221;22266;43933;31.29;2290;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;41;1.002876;22266;43940;30.78;2271;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;184;BLOQUE_16CFG_184_20260605_104620_CFG002_CONFIG_10_-_B7F_AVG1_ADC16384;configurations;EN LA TETA DERECHA;CONFIG 10 - B7F_AVG1_ADC16384;42;1.023099;22268;43936;30.62;2265;127;127;1;100;411;16384;50;0;92;89;;confirmada;2026-06-05T11:00:39.200
