session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;584;77.139027;12378;30253;35.28;2436;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:27.711
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;585;77.259425;12373;30255;35.17;2432;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:27.856
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;586;77.339975;12372;30243;35.96;2460;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:27.903
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;587;77.460022;12375;30246;35.09;2429;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.048
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;588;77.540522;12374;30246;34.84;2420;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.096
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;589;77.660669;12376;30239;34.64;2413;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.239
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;590;77.740731;12372;30234;33.98;2389;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.335
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;591;77.861448;12375;30222;34.72;2416;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.415
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;592;77.941999;12375;30208;34.14;2395;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.511
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;593;78.061984;12369;30179;35.23;2434;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.656
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;594;78.142664;12365;30150;34.89;2422;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.704
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;595;78.262765;12362;30116;35.00;2426;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.846
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;596;78.342943;12357;30100;34.95;2424;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:28.895
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;597;78.463227;12351;30067;35.12;2430;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.038
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;598;78.543520;12346;30045;34.67;2414;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.117
BLOQUE_4CFG_184_right_20260608_140005;184_right;BLOQUE_4CFG_184_right_20260608_140005;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;599;78.663958;12341;30012;34.89;2422;63;63;4;100;411;16384;50;0;71;;;confirmada;2026-06-08T14:01:29.213
