session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;17591;42996;35.48;2443;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020811;17592;43003;33.92;2387;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050246;17589;43009;34.09;2393;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070941;17594;43010;34.92;2423;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100699;17587;43020;34.50;2408;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120226;17589;43021;34.75;2417;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.150977;17589;43025;35.34;2438;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.170611;17585;43031;34.34;2402;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201315;17585;43041;35.06;2428;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG007_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.221083;17584;43043;34.84;2420;95;95;4;800;411;16384;50;0;115;106;;confirmada;2026-06-10T14:03:00.907
