id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.350952;48380;43202;29.96;2240;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.523
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.371549;48385;43207;30.04;2243;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.567
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.401064;48397;43236;29.96;2240;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.615
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.420975;48383;43238;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.615
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.451150;48396;43240;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.667
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.471049;48390;43228;30.28;2252;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.667
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.501311;48377;43190;29.88;2237;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.715
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.521225;48347;43159;30.41;2257;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.715
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.551471;48342;43164;30.33;2254;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.757
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.571306;48355;43167;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.757
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.601568;48357;43164;29.99;2241;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.808
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.621643;48366;43174;28.83;2197;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.808
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.651815;48355;43161;29.33;2216;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.854
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.671352;48337;43118;30.17;2248;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.854
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.701866;48325;43103;30.15;2247;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.902
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.722228;48328;43082;30.07;2244;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.902
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.752030;48324;43098;30.49;2260;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.951
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.772241;48321;43083;29.72;2231;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.951
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.802304;48320;43092;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.998
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.822619;48328;43073;29.86;2236;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:27.998
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.852301;48320;43093;30.20;2249;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.872374;48318;43087;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.902521;48318;43101;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.092
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.922511;48331;43107;29.94;2239;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.092
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.952754;48337;43106;30.23;2250;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.140
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.972296;48317;43094;29.78;2233;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.002871;48318;43093;30.25;2251;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.023260;48331;43097;29.59;2226;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.053033;48330;43121;29.72;2231;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.073063;48332;43108;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.283
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.103067;48331;43116;30.12;2246;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.283
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.123364;48331;43094;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.153327;48323;43108;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.331
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.172689;48307;43103;30.04;2243;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.378
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.203372;48331;43123;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.378
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.223398;48334;43126;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.426
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.253421;48336;43120;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.426
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.273147;48341;43111;30.52;2261;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.474
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.303658;48334;43103;29.86;2236;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.474
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.323569;48324;43085;30.54;2262;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.522
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.353824;48314;43072;29.62;2227;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.569
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.373747;48326;43079;30.07;2244;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.569
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.404051;48310;43058;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.616
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.423430;48298;43026;30.15;2247;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.616
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.454125;48290;43017;29.59;2226;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.663
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.474051;48287;42989;29.94;2239;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.663
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.504243;48253;42952;30.23;2250;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.711
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.524180;48249;42932;30.36;2255;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.711
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.554278;48227;42891;29.91;2238;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.759
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.574283;48212;42836;29.54;2224;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.759
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.604537;48190;42752;30.76;2270;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.806
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.624483;48159;42691;30.36;2255;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.806
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.654588;48106;42565;30.23;2250;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.853
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.675173;48049;42430;30.36;2255;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.853
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.704910;47954;42296;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.901
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.725359;47901;42183;30.73;2269;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.901
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.755074;47822;42061;30.33;2254;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.949
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.774962;47778;41972;30.44;2258;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.949
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.805187;47716;41886;29.99;2241;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.825123;47674;41818;30.62;2265;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:28.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.855296;47630;41691;30.25;2251;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.044
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.874811;47567;41589;30.41;2257;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.044
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.905475;47479;41450;29.25;2213;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.091
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.925486;47428;41366;29.86;2236;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.138
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.955454;47351;41237;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.138
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.975935;47322;41179;30.44;2258;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.186
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.005577;47261;41113;29.78;2233;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.186
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.026160;47247;41069;30.17;2248;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.233
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.055891;47202;41027;29.38;2218;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.233
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.075867;47184;40984;29.62;2227;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.281
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.105894;47155;40941;29.80;2234;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.281
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.125845;47150;40908;29.67;2229;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.329
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.156175;47136;40896;30.76;2270;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.329
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.176688;47110;40863;29.67;2229;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.376
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.206122;47101;40841;30.04;2243;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.376
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.226337;47080;40809;29.41;2219;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.423
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.256476;47069;40776;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.471
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.275814;47042;40747;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.471
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.306537;47036;40726;29.46;2221;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.519
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.327053;47030;40709;29.07;2206;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.519
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.356788;47014;40702;30.07;2244;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.566
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.376680;47021;40697;30.65;2266;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.566
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.406878;46993;40643;28.96;2202;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.613
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.426327;46963;40625;30.12;2246;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.614
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.456878;46969;40606;30.52;2261;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.661
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.476806;46947;40590;29.62;2227;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.661
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.507106;46947;40572;29.25;2213;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.709
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.527007;46940;40534;30.28;2252;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.709
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.557239;46916;40510;30.49;2260;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.756
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.577314;46902;40475;30.68;2267;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.756
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.607413;46891;40437;29.99;2241;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.804
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.627236;46887;40425;30.09;2245;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.804
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.657457;46868;40392;30.12;2246;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.852
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.677369;46858;40365;29.36;2217;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.852
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.707689;46823;40336;29.57;2225;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.899
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.727952;46836;40319;29.91;2238;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.900
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.757925;46808;40304;30.28;2252;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.947
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.777869;46816;40295;29.83;2235;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.947
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.808024;46820;40282;30.33;2254;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:29.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.828327;46811;40277;30.25;2251;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.858152;46800;40266;29.72;2231;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.043
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.878011;46798;40268;29.67;2229;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.083
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.908233;46806;40271;30.46;2259;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.083
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.928132;46813;40260;30.30;2253;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.129
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.958301;46793;40244;30.92;2276;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.129
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.978921;46793;40241;28.78;2195;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.008561;46792;40222;30.01;2242;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.187
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.028063;46787;40228;30.49;2260;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.222
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.058711;46790;40228;30.20;2249;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.270
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.078558;46802;40229;30.38;2256;31;31;1;100;411;8192;50;0;confirmada;2026-05-29T13:20:30.270
