id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;1.648428;2812;874;10.94;1479;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.418
SIN_CROTAL;normal;;manual;1.668293;2804;874;11.48;1501;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.481
SIN_CROTAL;normal;;manual;1.698355;2815;868;11.16;1488;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.481
SIN_CROTAL;normal;;manual;1.718256;2813;875;9.31;1414;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.481
SIN_CROTAL;normal;;manual;1.748209;2808;879;9.31;1414;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.543
SIN_CROTAL;normal;;manual;1.768033;2810;877;5.45;1262;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.543
SIN_CROTAL;normal;;manual;1.798171;2808;874;6.63;1308;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.605
SIN_CROTAL;normal;;manual;1.818424;2817;871;6.53;1304;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.606
SIN_CROTAL;normal;;manual;1.848117;2808;877;8.51;1382;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.667
SIN_CROTAL;normal;;manual;1.868005;2808;880;8.69;1389;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.667
SIN_CROTAL;normal;;manual;1.898119;2814;877;10.56;1464;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.667
SIN_CROTAL;normal;;manual;1.917641;2812;875;11.68;1509;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.729
SIN_CROTAL;normal;;manual;1.948058;2816;878;11.46;1500;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.729
SIN_CROTAL;normal;;manual;1.967777;2813;881;11.66;1508;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.792
SIN_CROTAL;normal;;manual;1.997887;2811;879;11.46;1500;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.792
SIN_CROTAL;normal;;manual;2.017693;2817;879;11.76;1512;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.792
SIN_CROTAL;normal;;manual;2.047859;2814;877;11.36;1496;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.853
SIN_CROTAL;normal;;manual;2.067387;2808;883;11.91;1518;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.853
SIN_CROTAL;normal;;manual;2.097936;2817;877;12.25;1532;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.915
SIN_CROTAL;normal;;manual;2.117784;2818;879;11.51;1502;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.915
SIN_CROTAL;normal;;manual;2.147781;2815;882;10.02;1442;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.915
SIN_CROTAL;normal;;manual;2.167382;2810;881;10.12;1446;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.977
SIN_CROTAL;normal;;manual;2.197889;2815;880;11.09;1485;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:34.977
SIN_CROTAL;normal;;manual;2.217783;2813;880;11.76;1512;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.038
SIN_CROTAL;normal;;manual;2.247769;2817;884;12.03;1523;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.039
SIN_CROTAL;normal;;manual;2.267658;2813;883;11.29;1493;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.039
SIN_CROTAL;normal;;manual;2.297539;2814;887;9.64;1427;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.102
SIN_CROTAL;normal;;manual;2.317391;2816;882;10.66;1468;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.102
SIN_CROTAL;normal;;manual;2.347523;2817;887;9.92;1438;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.164
SIN_CROTAL;normal;;manual;2.367393;2820;886;11.29;1493;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.164
SIN_CROTAL;normal;;manual;2.397597;2817;887;11.04;1483;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.164
SIN_CROTAL;normal;;manual;2.417672;2821;888;10.37;1456;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.222
SIN_CROTAL;normal;;manual;2.447618;2814;884;10.56;1464;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.222
SIN_CROTAL;normal;;manual;2.467022;2810;885;9.89;1437;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.287
SIN_CROTAL;normal;;manual;2.497522;2816;887;11.43;1499;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.287
SIN_CROTAL;normal;;manual;2.517513;2815;889;11.29;1493;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.287
SIN_CROTAL;normal;;manual;2.547449;2819;886;8.28;1373;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.350
SIN_CROTAL;normal;;manual;2.566903;2811;888;9.74;1431;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.350
SIN_CROTAL;normal;;manual;2.597240;2814;888;11.29;1493;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.414
SIN_CROTAL;normal;;manual;2.617105;2816;892;11.86;1516;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.414
SIN_CROTAL;normal;;manual;2.647300;2817;889;10.12;1446;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.414
SIN_CROTAL;normal;;manual;2.667348;2816;893;8.36;1376;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.475
SIN_CROTAL;normal;;manual;2.697343;2818;891;10.99;1481;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T11:16:35.475
