id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;0.420939;53865;47121;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.522
SIN_CROTAL;normal;;manual;0.451407;53863;47123;29.72;2231;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.569
SIN_CROTAL;normal;;manual;0.471119;53854;47125;30.12;2246;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.569
SIN_CROTAL;normal;;manual;0.501542;53867;47129;30.57;2263;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.617
SIN_CROTAL;normal;;manual;0.521596;53859;47132;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.617
SIN_CROTAL;normal;;manual;0.551643;53855;47113;28.60;2188;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.665
SIN_CROTAL;normal;;manual;0.572171;53846;47120;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.666
SIN_CROTAL;normal;;manual;0.601808;53845;47140;29.94;2239;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.713
SIN_CROTAL;normal;;manual;0.622067;53852;47142;30.12;2246;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.713
SIN_CROTAL;normal;;manual;0.652001;53838;47128;29.57;2225;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.759
SIN_CROTAL;normal;;manual;0.672179;53845;47125;30.12;2246;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.810
SIN_CROTAL;normal;;manual;0.702027;53846;47154;30.38;2256;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.810
SIN_CROTAL;normal;;manual;0.721809;53848;47162;29.65;2228;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.856
SIN_CROTAL;normal;;manual;0.752242;53860;47170;28.94;2201;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.856
SIN_CROTAL;normal;;manual;0.771830;53852;47168;29.67;2229;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.903
SIN_CROTAL;normal;;manual;0.802421;53860;47163;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.903
SIN_CROTAL;normal;;manual;0.822515;53858;47180;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.951
SIN_CROTAL;normal;;manual;0.852461;53866;47174;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.951
SIN_CROTAL;normal;;manual;0.872983;53869;47156;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.993
SIN_CROTAL;normal;;manual;0.902602;53856;47170;29.67;2229;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:28.993
SIN_CROTAL;normal;;manual;0.922718;53864;47182;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.047
SIN_CROTAL;normal;;manual;0.952891;53885;47205;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.047
SIN_CROTAL;normal;;manual;0.972448;53884;47200;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.095
SIN_CROTAL;normal;;manual;1.003053;53887;47196;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.095
SIN_CROTAL;normal;;manual;1.022866;53880;47188;30.01;2242;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.142
SIN_CROTAL;normal;;manual;1.053227;53889;47214;29.96;2240;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.142
SIN_CROTAL;normal;;manual;1.073359;53891;47219;30.04;2243;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.191
SIN_CROTAL;normal;;manual;1.103295;53893;47219;29.15;2209;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.237
SIN_CROTAL;normal;;manual;1.122696;53891;47214;29.91;2238;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.238
SIN_CROTAL;normal;;manual;1.153463;53894;47226;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.270
SIN_CROTAL;normal;;manual;1.173581;53899;47227;29.88;2237;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.270
SIN_CROTAL;normal;;manual;1.203649;53898;47230;30.12;2246;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.317
SIN_CROTAL;normal;;manual;1.223403;53898;47216;30.25;2251;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.317
SIN_CROTAL;normal;;manual;1.253612;53890;47210;29.49;2222;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.364
SIN_CROTAL;normal;;manual;1.274302;53894;47204;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.364
SIN_CROTAL;normal;;manual;1.303813;53885;47193;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.412
SIN_CROTAL;normal;;manual;1.323988;53870;47193;29.70;2230;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.460
SIN_CROTAL;normal;;manual;1.354007;53872;47198;30.30;2253;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.460
SIN_CROTAL;normal;;manual;1.373830;53878;47206;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.508
SIN_CROTAL;normal;;manual;1.404204;53880;47212;29.38;2218;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.508
SIN_CROTAL;normal;;manual;1.424227;53892;47222;30.20;2249;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.556
SIN_CROTAL;normal;;manual;1.454227;53888;47225;29.07;2206;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.556
SIN_CROTAL;normal;;manual;1.474301;53883;47227;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.605
SIN_CROTAL;normal;;manual;1.504445;53887;47233;29.96;2240;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.605
SIN_CROTAL;normal;;manual;1.524521;53892;47239;29.57;2225;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.652
SIN_CROTAL;normal;;manual;1.554650;53892;47255;29.51;2223;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.653
SIN_CROTAL;normal;;manual;1.574920;53906;47261;29.72;2231;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.700
SIN_CROTAL;normal;;manual;1.604757;53905;47259;29.20;2211;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.700
SIN_CROTAL;normal;;manual;1.624722;53903;47263;29.36;2217;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.749
SIN_CROTAL;normal;;manual;1.654898;53906;47270;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.749
SIN_CROTAL;normal;;manual;1.675066;53911;47282;29.44;2220;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.796
SIN_CROTAL;normal;;manual;1.705086;53921;47290;29.72;2231;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.796
SIN_CROTAL;normal;;manual;1.724883;53927;47303;30.25;2251;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.843
SIN_CROTAL;normal;;manual;1.755195;53922;47309;29.94;2239;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.892
SIN_CROTAL;normal;;manual;1.775642;53929;47311;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.892
SIN_CROTAL;normal;;manual;1.805393;53929;47332;29.25;2213;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.940
SIN_CROTAL;normal;;manual;1.825817;53931;47339;30.12;2246;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.940
SIN_CROTAL;normal;;manual;1.855486;53946;47342;29.02;2204;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.987
SIN_CROTAL;normal;;manual;1.875231;53942;47347;30.07;2244;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:29.988
SIN_CROTAL;normal;;manual;1.905538;53943;47356;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.020
SIN_CROTAL;normal;;manual;1.925829;53948;47344;29.38;2218;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.020
SIN_CROTAL;normal;;manual;1.955683;53946;47352;29.75;2232;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.068
SIN_CROTAL;normal;;manual;1.975757;53950;47366;29.12;2208;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.068
SIN_CROTAL;normal;;manual;2.005883;53960;47384;29.67;2229;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.115
SIN_CROTAL;normal;;manual;2.026544;53957;47392;28.91;2200;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.115
SIN_CROTAL;normal;;manual;2.056117;53950;47384;30.07;2244;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.164
SIN_CROTAL;normal;;manual;2.076483;53956;47367;30.30;2253;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.212
SIN_CROTAL;normal;;manual;2.106150;53946;47377;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.212
SIN_CROTAL;normal;;manual;2.126852;53951;47371;28.68;2191;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.259
SIN_CROTAL;normal;;manual;2.156400;53950;47370;29.96;2240;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.259
SIN_CROTAL;normal;;manual;2.176567;53946;47345;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.307
SIN_CROTAL;normal;;manual;2.206457;53931;47325;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.307
SIN_CROTAL;normal;;manual;2.226671;53927;47320;29.86;2236;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.355
SIN_CROTAL;normal;;manual;2.256621;53929;47335;29.20;2211;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.355
SIN_CROTAL;normal;;manual;2.277080;53935;47337;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.402
SIN_CROTAL;normal;;manual;2.306831;53936;47355;29.30;2215;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.402
SIN_CROTAL;normal;;manual;2.326286;53941;47347;29.49;2222;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.450
SIN_CROTAL;normal;;manual;2.357024;53938;47367;28.91;2200;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.450
SIN_CROTAL;normal;;manual;2.377456;53945;47375;30.62;2265;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.498
SIN_CROTAL;normal;;manual;2.407165;53955;47399;29.25;2213;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.498
SIN_CROTAL;normal;;manual;2.427309;53954;47393;29.46;2221;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.546
SIN_CROTAL;normal;;manual;2.457254;53949;47391;28.94;2201;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.596
SIN_CROTAL;normal;;manual;2.477232;53946;47385;29.78;2233;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.596
SIN_CROTAL;normal;;manual;2.507405;53947;47387;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.642
SIN_CROTAL;normal;;manual;2.527845;53956;47386;29.30;2215;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.642
SIN_CROTAL;normal;;manual;2.557625;53944;47395;29.94;2239;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.689
SIN_CROTAL;normal;;manual;2.577353;53945;47390;30.33;2254;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.689
SIN_CROTAL;normal;;manual;2.607768;53940;47393;30.17;2248;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.737
SIN_CROTAL;normal;;manual;2.627553;53943;47399;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.737
SIN_CROTAL;normal;;manual;2.657760;53947;47409;30.15;2247;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.784
SIN_CROTAL;normal;;manual;2.677741;53941;47414;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.784
SIN_CROTAL;normal;;manual;2.707937;53950;47423;29.41;2219;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.831
SIN_CROTAL;normal;;manual;2.727578;53951;47428;29.70;2230;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.831
SIN_CROTAL;normal;;manual;2.758234;53959;47440;29.91;2238;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.863
SIN_CROTAL;normal;;manual;2.778243;53970;47450;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.910
SIN_CROTAL;normal;;manual;2.808395;53982;47470;30.36;2255;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.910
SIN_CROTAL;normal;;manual;2.828398;53972;47477;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.957
SIN_CROTAL;normal;;manual;2.858437;53980;47480;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:30.957
SIN_CROTAL;normal;;manual;2.878455;53984;47479;29.49;2222;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.004
SIN_CROTAL;normal;;manual;2.908509;53984;47507;29.30;2215;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.004
SIN_CROTAL;normal;;manual;2.928565;53988;47518;29.86;2236;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.052
SIN_CROTAL;normal;;manual;2.958806;54000;47524;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.052
SIN_CROTAL;normal;;manual;2.978865;53997;47533;30.20;2249;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.100
SIN_CROTAL;normal;;manual;3.008852;54004;47544;29.78;2233;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.100
SIN_CROTAL;normal;;manual;3.029539;54000;47558;29.28;2214;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.147
SIN_CROTAL;normal;;manual;3.059005;54009;47551;29.86;2236;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.195
SIN_CROTAL;normal;;manual;3.079659;54001;47526;29.51;2223;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.195
SIN_CROTAL;normal;;manual;3.109119;53991;47519;29.65;2228;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.242
SIN_CROTAL;normal;;manual;3.129107;53988;47506;30.01;2242;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.242
SIN_CROTAL;normal;;manual;3.159460;53983;47520;29.86;2236;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.290
SIN_CROTAL;normal;;manual;3.179769;53989;47515;30.36;2255;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.290
SIN_CROTAL;normal;;manual;3.209457;53988;47502;29.04;2205;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.338
SIN_CROTAL;normal;;manual;3.229753;53990;47520;29.78;2233;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.338
SIN_CROTAL;normal;;manual;3.259569;53999;47545;30.28;2252;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.385
SIN_CROTAL;normal;;manual;3.279710;54002;47538;29.88;2237;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.385
SIN_CROTAL;normal;;manual;3.309808;54001;47543;29.67;2229;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.433
SIN_CROTAL;normal;;manual;3.329290;54003;47555;29.88;2237;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.433
SIN_CROTAL;normal;;manual;3.360028;54012;47559;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.481
SIN_CROTAL;normal;;manual;3.379745;54011;47556;30.15;2247;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.482
SIN_CROTAL;normal;;manual;3.410158;54010;47548;29.28;2214;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.528
SIN_CROTAL;normal;;manual;3.430126;54019;47548;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.528
SIN_CROTAL;normal;;manual;3.460221;54015;47560;29.88;2237;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.577
SIN_CROTAL;normal;;manual;3.480068;54011;47560;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.577
SIN_CROTAL;normal;;manual;3.510492;54018;47571;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.624
SIN_CROTAL;normal;;manual;3.530461;54020;47578;29.65;2228;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.624
SIN_CROTAL;normal;;manual;3.560493;54011;47588;30.38;2256;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.671
SIN_CROTAL;normal;;manual;3.580550;54016;47586;29.62;2227;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.671
SIN_CROTAL;normal;;manual;3.610574;54020;47589;29.94;2239;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.720
SIN_CROTAL;normal;;manual;3.630643;54009;47597;29.23;2212;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.768
SIN_CROTAL;normal;;manual;3.660718;54023;47614;29.15;2209;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.768
SIN_CROTAL;normal;;manual;3.680298;54027;47621;29.83;2235;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.807
SIN_CROTAL;normal;;manual;3.710983;54035;47639;29.33;2216;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.808
SIN_CROTAL;normal;;manual;3.731003;54033;47635;29.94;2239;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.864
SIN_CROTAL;normal;;manual;3.761246;54031;47644;29.33;2216;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.864
SIN_CROTAL;normal;;manual;3.781374;54043;47641;29.88;2237;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.895
SIN_CROTAL;normal;;manual;3.811197;54042;47642;29.23;2212;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.941
SIN_CROTAL;normal;;manual;3.831095;54042;47650;29.91;2238;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.941
SIN_CROTAL;normal;;manual;3.861458;54051;47658;28.76;2194;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.990
SIN_CROTAL;normal;;manual;3.881593;54054;47669;29.25;2213;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:31.990
SIN_CROTAL;normal;;manual;3.911659;54061;47680;30.20;2249;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.038
SIN_CROTAL;normal;;manual;3.931104;54045;47674;29.96;2240;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.038
SIN_CROTAL;normal;;manual;3.961799;54046;47659;30.25;2251;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.085
SIN_CROTAL;normal;;manual;3.981373;54045;47647;29.38;2218;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.085
SIN_CROTAL;normal;;manual;4.011810;54042;47638;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.133
SIN_CROTAL;normal;;manual;4.031482;54032;47624;29.75;2232;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.133
SIN_CROTAL;normal;;manual;4.061878;54027;47605;29.04;2205;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.181
SIN_CROTAL;normal;;manual;4.082417;54023;47598;29.46;2221;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.181
SIN_CROTAL;normal;;manual;4.112088;54016;47613;30.20;2249;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.229
SIN_CROTAL;normal;;manual;4.132097;54021;47615;30.20;2249;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.229
SIN_CROTAL;normal;;manual;4.162299;54022;47618;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.277
SIN_CROTAL;normal;;manual;4.182769;54025;47616;29.49;2222;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.277
SIN_CROTAL;normal;;manual;4.212534;54029;47625;29.75;2232;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.325
SIN_CROTAL;normal;;manual;4.232813;54036;47613;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.325
SIN_CROTAL;normal;;manual;4.262598;54034;47638;30.15;2247;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.372
SIN_CROTAL;normal;;manual;4.282972;54042;47635;29.28;2214;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.372
SIN_CROTAL;normal;;manual;4.312760;54048;47646;30.44;2258;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.420
SIN_CROTAL;normal;;manual;4.332262;54041;47639;29.23;2212;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.468
SIN_CROTAL;normal;;manual;4.362968;54030;47631;30.36;2255;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.468
SIN_CROTAL;normal;;manual;4.383403;54034;47619;30.30;2253;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.515
SIN_CROTAL;normal;;manual;4.412954;54032;47638;29.72;2231;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.515
SIN_CROTAL;normal;;manual;4.433179;54037;47647;30.23;2250;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.564
SIN_CROTAL;normal;;manual;4.463244;54039;47658;29.70;2230;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.564
SIN_CROTAL;normal;;manual;4.483738;54034;47659;30.09;2245;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.612
SIN_CROTAL;normal;;manual;4.513365;54040;47669;29.41;2219;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.612
SIN_CROTAL;normal;;manual;4.533270;54045;47670;30.30;2253;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.659
SIN_CROTAL;normal;;manual;4.563438;54043;47701;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.659
SIN_CROTAL;normal;;manual;4.583542;54046;47697;30.44;2258;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.691
SIN_CROTAL;normal;;manual;4.613689;54046;47688;29.80;2234;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.739
SIN_CROTAL;normal;;manual;4.633920;54054;47694;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.739
SIN_CROTAL;normal;;manual;4.663722;54055;47707;29.23;2212;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.787
SIN_CROTAL;normal;;manual;4.683732;54057;47718;30.04;2243;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.787
SIN_CROTAL;normal;;manual;4.713890;54059;47716;28.31;2177;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.835
SIN_CROTAL;normal;;manual;4.733742;54055;47719;29.99;2241;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.835
SIN_CROTAL;normal;;manual;4.763976;54052;47725;29.30;2215;63;63;1;100;411;16384;10;0;confirmada;2026-05-29T15:35:32.883
