session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;1;0.000000;19530;48353;34.06;2392;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;2;0.019592;19531;48353;33.76;2381;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;3;0.050155;19527;48347;31.66;2304;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;4;0.069937;19529;48348;34.42;2405;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;5;0.100121;19529;48352;33.29;2364;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;6;0.119649;19530;48344;33.65;2377;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;7;0.150336;19536;48348;33.34;2366;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;8;0.170421;19528;48355;33.70;2379;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;9;0.200395;19530;48346;33.34;2366;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;184;BLOQUE_12CFG_184_20260603_123040_CFG004_3M_04_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2, exprimento numero 1 en oveja;3M 04 - RED199 IR159 AVG1 ADC16384;10;0.220245;19530;48340;33.89;2386;199;159;1;100;411;16384;50;0;85;85;;confirmada;2026-06-03T12:41:58.760
