session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;6334;24669;35.06;2428;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.744
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.020197;6337;24666;35.68;2450;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.744
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050367;6332;24666;32.61;2339;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070742;6333;24664;34.84;2420;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100654;6333;24667;35.34;2438;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.120871;6334;24663;35.20;2433;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.151053;6334;24661;35.37;2439;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.171574;6334;24653;34.56;2410;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201224;6334;24656;35.54;2445;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221915;6332;24650;35.37;2439;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;11;0.251721;6331;24648;35.20;2433;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;12;0.271833;6333;24648;35.45;2442;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;13;0.301886;6330;24647;35.14;2431;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;14;0.321799;6330;24645;34.53;2409;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;15;0.352338;6331;24645;35.14;2431;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;16;0.372758;6330;24641;35.23;2434;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;17;0.402624;6330;24642;35.06;2428;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;18;0.422931;6333;24643;35.34;2438;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;19;0.452887;6332;24643;35.31;2437;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;20;0.472686;6328;24647;34.47;2407;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;21;0.503157;6329;24645;35.59;2447;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;22;0.523922;6329;24644;36.05;2463;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;23;0.553581;6330;24640;35.09;2429;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;24;0.573295;6328;24641;34.61;2412;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;25;0.603770;6329;24638;35.03;2427;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;26;0.624586;6333;24643;35.45;2442;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;27;0.654210;6329;24640;35.42;2441;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;28;0.674088;6328;24642;35.23;2434;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;29;0.704373;6329;24643;35.31;2437;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;30;0.724887;6327;24638;34.56;2410;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG006_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;31;0.754690;6326;24646;35.28;2436;63;63;4;800;411;16384;50;0;70;80;;confirmada;2026-06-09T14:12:21.745
