session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;11;5.533429;33534;89210;35.71;2451;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;12;5.563710;33535;89234;36.42;2476;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;13;5.583487;33526;89235;36.70;2486;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;14;5.613998;33536;89250;36.36;2474;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;15;5.634093;33537;89256;36.47;2478;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;16;5.664140;33528;89233;36.59;2482;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;17;5.683849;33530;89224;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;18;5.714288;33533;89215;36.56;2481;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;19;5.734018;33538;89194;36.33;2473;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;20;5.764514;33537;89217;35.68;2450;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;21;5.784263;33516;89201;36.13;2466;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;22;5.814477;33517;89187;35.82;2455;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;23;5.834909;33532;89172;36.27;2471;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;24;5.864817;33530;89193;36.47;2478;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;25;5.884963;33524;89186;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;26;5.914788;33528;89207;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;27;5.934929;33536;89193;36.22;2469;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;28;5.964960;33528;89222;36.27;2471;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;29;5.984978;33535;89218;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;30;6.015247;33530;89193;36.76;2488;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;31;6.034943;33527;89171;36.19;2468;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;32;6.065398;33517;89184;36.53;2480;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;33;6.085381;33511;89181;36.36;2474;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;34;6.115472;33506;89191;36.82;2490;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;35;6.135154;33506;89160;36.36;2474;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;36;6.165597;33506;89178;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;37;6.185316;33504;89171;35.54;2445;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;38;6.215777;33517;89180;36.16;2467;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;39;6.235347;33505;89168;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;40;6.265919;33508;89197;36.67;2485;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;41;6.286381;33530;89211;35.73;2452;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;42;6.316081;33536;89233;35.99;2461;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;43;6.335830;33519;89208;36.05;2463;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;44;6.366341;33519;89193;36.64;2484;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;45;6.386482;33534;89181;36.05;2463;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;46;6.416417;33526;89179;36.39;2475;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;47;6.436544;33522;89187;36.61;2483;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;48;6.466457;33532;89183;36.10;2465;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;49;6.485999;33523;89185;36.67;2485;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;50;6.516597;33520;89165;36.59;2482;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.992
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;51;6.536731;33518;89152;36.33;2473;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;52;6.566799;33512;89156;36.87;2492;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;53;6.586358;33509;89156;36.59;2482;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;54;6.616997;33517;89176;36.50;2479;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;55;6.636747;33514;89191;35.62;2448;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;56;6.667130;33526;89198;35.90;2458;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;57;6.687234;33522;89192;36.05;2463;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;58;6.717344;33517;89188;37.04;2498;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;59;6.737427;33517;89174;36.33;2473;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;60;6.767425;33516;89170;36.61;2483;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG009_CONFIG_09_-_B7F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 09 - B7F_AVG1_ADC8192;61;6.787546;33514;89170;36.44;2477;127;127;1;100;411;8192;50;0;confirmada;2026-06-02T13:27:31.993
