session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2982;156.355288;25948;58365;32.04;2318;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:03.948
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2983;156.385386;25934;58371;31.05;2281;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.005
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2984;156.405662;25938;58347;31.74;2307;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.005
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2985;156.435605;25932;58362;31.05;2281;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.053
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2986;156.455776;25934;58347;31.37;2293;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.053
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2987;156.485625;25933;58372;32.26;2326;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.103
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2988;156.505852;25929;58351;31.64;2303;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.103
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2989;156.535851;25937;58345;32.12;2321;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.151
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2990;156.555362;25926;58334;32.23;2325;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.151
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2991;156.585934;25934;58333;31.18;2286;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.198
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2992;156.606038;25930;58323;32.72;2343;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.198
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2993;156.635994;25925;58334;32.12;2321;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.238
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2994;156.655905;25930;58334;32.04;2318;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.286
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2995;156.686308;25927;58331;31.58;2301;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.286
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2996;156.706419;25930;58333;31.80;2309;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.334
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2997;156.736338;25929;58321;31.13;2284;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.334
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2998;156.756304;25933;58327;31.96;2315;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.383
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;2999;156.786601;25932;58326;31.26;2289;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.383
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3000;156.806505;25935;58326;31.45;2296;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.431
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3001;156.836598;25928;58331;31.91;2313;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.431
BLOQUE_16CFG_184_ConVacio_20260602_130526;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526;scheduled;toma con tabla personalizada de configuraciones;CONFIG 05 - B3F_AVG1_ADC8192;3002;156.856038;25933;58325;31.72;2306;63;63;1;100;411;8192;50;0;confirmada;2026-06-02T13:08:04.478
