session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;12;0.270418;10702;25603;30.94;2277;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;13;0.300998;10704;25597;30.86;2274;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;14;0.320462;10698;25607;30.76;2270;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;15;0.350998;10700;25601;30.86;2274;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;16;0.370719;10704;25599;30.65;2266;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;17;0.401270;10703;25605;31.00;2279;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;18;0.421008;10707;25600;30.15;2247;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;19;0.451305;10702;25597;31.10;2283;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;20;0.471356;10701;25590;31.56;2300;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;21;0.501494;10701;25587;30.01;2242;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;22;0.521003;10699;25579;30.07;2244;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;23;0.551644;10703;25584;30.12;2246;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;24;0.571574;10699;25590;29.99;2241;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;25;0.601726;10700;25588;30.97;2278;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;26;0.622342;10705;25585;31.26;2289;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;27;0.652071;10697;25580;30.25;2251;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;28;0.671654;10694;25569;30.68;2267;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;29;0.702115;10695;25567;31.02;2280;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;30;0.721753;10692;25567;31.02;2280;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;31;0.752304;10700;25557;30.65;2266;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;32;0.772528;10701;25560;30.73;2269;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;33;0.802499;10699;25561;30.76;2270;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;34;0.822735;10697;25552;31.13;2284;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;35;0.852700;10692;25563;31.08;2282;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;36;0.872960;10703;25567;32.18;2323;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;37;0.902676;10695;25557;31.21;2287;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;38;0.922831;10695;25557;30.84;2273;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;39;0.952989;10693;25552;31.00;2279;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;40;0.972964;10692;25555;31.48;2297;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;41;1.003032;10694;25556;31.18;2286;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;42;1.023213;10695;25553;30.86;2274;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;43;1.053192;10690;25554;30.84;2273;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;44;1.073231;10694;25545;30.76;2270;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;45;1.103367;10691;25552;31.05;2281;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;46;1.123772;10697;25538;30.70;2268;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;47;1.153512;10691;25548;30.76;2270;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;48;1.173186;10687;25540;30.12;2246;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;49;1.203633;10690;25544;30.73;2269;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;50;1.223348;10689;25539;30.23;2250;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;51;1.253850;10690;25537;30.97;2278;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;52;1.273360;10689;25533;30.12;2246;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;53;1.303926;10690;25530;30.86;2274;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;54;1.324122;10687;25529;30.28;2252;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;55;1.354223;10690;25520;30.07;2244;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;56;1.374257;10689;25525;31.02;2280;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;57;1.404328;10690;25522;30.94;2277;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;58;1.424436;10687;25525;31.42;2295;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;59;1.454602;10685;25519;30.73;2269;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;60;1.474888;10691;25518;31.10;2283;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;61;1.504570;10690;25520;30.65;2266;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;62;1.524607;10682;25518;30.92;2276;63;63;1;100;411;16384;50;0;82;86;;confirmada;2026-06-08T13:35:13.938
