session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;11002;24906;34.47;2407;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.020107;11002;24913;34.78;2418;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050513;11005;24915;35.76;2453;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070870;11008;24919;35.37;2439;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100824;11006;24923;35.96;2460;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.121439;11010;24924;34.86;2421;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.151096;11008;24937;35.23;2434;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.171482;11009;24937;35.09;2429;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201379;11009;24948;35.14;2431;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_141436_CFG012_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221491;11012;24952;34.98;2425;63;63;4;800;411;16384;50;0;95;110;;confirmada;2026-06-09T14:29:26.919
