session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;18705;44314;33.29;2364;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020609;18709;44306;34.53;2409;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050432;18706;44309;33.92;2387;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070772;18705;44298;33.43;2369;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100706;18708;44299;33.21;2361;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120429;18704;44298;33.73;2380;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.150949;18708;44299;34.61;2412;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.171272;18706;44297;33.92;2387;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201335;18706;44294;34.17;2396;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.222028;18705;44287;34.28;2400;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;11;0.251629;18707;44290;33.51;2372;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;12;0.271632;18703;44282;34.09;2393;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG011_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;13;0.301824;18704;44281;34.20;2397;95;95;4;800;411;16384;50;0;77;77;;confirmada;2026-06-09T13:52:36.673
