id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.249792;52619;50173;10.24;1451;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.494
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.269772;52613;50173;11.06;1484;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.494
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.299655;52618;50172;11.93;1519;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.541
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.319508;52612;50171;12.28;1533;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.541
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.349655;52608;50176;11.04;1483;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.589
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.369509;52609;50177;10.66;1468;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.589
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.399721;52605;50162;11.91;1518;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.636
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.419161;52606;50168;11.66;1508;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.636
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.449455;52620;50183;10.44;1459;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.684
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.468858;52605;50165;10.91;1478;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.684
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.499399;52613;50180;12.30;1534;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.731
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.518940;52598;50174;13.73;1592;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.731
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.549546;52611;50164;10.99;1481;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.569170;52607;50169;11.16;1488;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.599347;52602;50184;12.52;1543;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.619262;52608;50172;11.86;1516;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.827
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.649285;52607;50173;10.42;1458;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.875
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.668725;52609;50172;11.16;1488;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.875
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.699325;52601;50174;9.92;1438;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.922
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.719192;52603;50169;10.27;1452;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.922
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.749172;52603;50180;9.92;1438;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.970
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.768690;52592;50164;10.66;1468;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:55.970
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.799087;52587;50157;11.41;1498;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.018
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.818837;52578;50159;12.03;1523;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.018
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.849182;52596;50160;11.09;1485;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.065
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.869135;52593;50163;11.73;1511;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.098
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.899124;52579;50166;13.12;1567;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.098
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.918675;52594;50173;11.88;1517;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.145
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.949044;52586;50168;10.04;1443;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.969337;52581;50168;10.49;1461;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.998839;52592;50174;11.56;1504;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.241
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.018671;52584;50179;9.47;1420;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.242
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.048747;52593;50171;9.01;1402;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.068266;52572;50172;7.70;1350;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.098689;52589;50177;8.64;1387;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.337
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.118523;52593;50174;7.24;1332;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.337
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.148660;52600;50184;7.80;1354;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.168112;52591;50187;9.67;1428;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.198681;52589;50183;12.28;1533;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.432
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.218353;52590;50170;9.87;1436;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.432
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.248579;52579;50169;7.14;1328;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.268497;52576;50175;7.90;1358;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.298612;52585;50161;11.04;1483;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.318665;52584;50158;8.74;1391;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.348386;52586;50191;8.71;1390;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.576
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.368257;52598;50197;9.62;1426;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.576
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.398500;52605;50215;11.86;1516;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.622
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.418408;52600;50241;12.15;1528;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.622
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.448442;52612;50222;10.04;1443;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.670
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.468006;52606;50234;10.66;1468;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.670
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.498328;52616;50254;11.93;1519;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.518003;52622;50258;11.16;1488;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.548308;52603;50226;10.59;1465;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.766
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.568191;52595;50208;11.09;1485;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.766
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.598239;52582;50170;12.85;1556;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.814
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.617682;52558;50156;12.60;1546;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.863
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.648142;52553;50124;9.97;1440;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.863
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.668247;52536;50092;10.84;1475;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.908
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.698120;52517;50067;12.18;1529;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.908
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.718148;52507;50058;11.56;1504;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.957
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.747925;52507;50056;10.07;1444;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:56.957
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.767515;52495;50041;9.97;1440;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.005
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.797951;52505;50047;12.03;1523;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.005
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.817215;52509;50070;11.83;1515;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.847874;52519;50094;10.12;1446;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.868139;52524;50089;10.99;1481;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.897729;52520;50103;11.98;1521;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.100
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.918197;52517;50091;11.46;1500;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.147
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.947730;52517;50130;9.67;1428;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.148
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.967589;52535;50181;8.05;1364;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.194
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.997577;52567;50223;10.64;1467;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.195
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.017467;52577;50248;10.27;1452;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.242
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.047558;52602;50277;9.44;1419;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.067470;52592;50298;10.51;1462;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.097561;52618;50321;12.08;1525;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.117753;52642;50423;12.03;1523;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.147414;52793;50772;10.42;1458;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.385
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.167314;52923;50998;10.22;1450;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.385
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.197464;53067;51267;12.35;1536;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.432
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.217426;53156;51426;12.40;1538;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.432
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.247416;53262;51620;10.46;1460;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.475
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.267301;53329;51749;11.01;1482;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.475
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.297304;53395;51850;13.17;1569;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.527
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.317275;53412;51895;12.13;1527;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.527
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.347250;53433;51943;9.57;1424;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.575
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.367166;53463;52024;10.39;1457;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.575
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.397139;53536;52115;12.13;1527;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.622
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.417187;53549;52154;11.56;1504;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.622
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.447048;53572;52203;9.69;1429;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.671
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.466707;53574;52229;9.82;1434;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.671
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.497142;53616;52302;9.62;1426;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.516580;53651;52358;8.11;1366;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.547115;53699;52444;7.22;1331;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.765
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.566970;53720;52449;5.88;1279;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.765
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.597049;53730;52483;9.87;1436;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.813
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.616413;53727;52489;11.39;1497;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.813
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.646872;53739;52504;9.21;1410;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.862
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.666314;53737;52513;9.49;1421;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.909
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.696872;53740;52529;11.93;1519;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.909
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.716942;53742;52528;12.25;1532;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.941
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.746718;53756;52554;10.64;1467;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.989
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.766770;53757;52551;11.09;1485;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:57.989
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.796774;53745;52545;13.04;1564;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.037
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.816650;53741;52568;13.09;1566;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.037
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.846772;53757;52563;11.04;1483;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.866750;53755;52571;11.11;1486;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.085
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.896582;53760;52560;13.19;1570;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.133
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.916364;53750;52566;13.04;1564;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.133
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.946539;53760;52571;11.04;1483;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.965987;53752;52560;11.39;1497;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.996543;53750;52564;12.70;1550;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.228
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.016489;53751;52565;12.77;1553;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.228
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.046428;53740;52541;10.42;1458;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.275
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.066259;53709;52495;10.37;1456;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T12:07:58.275
