session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;8924;28255;27.64;2151;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.020080;8926;28251;28.29;2176;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050256;8923;28253;28.73;2193;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070553;8921;28254;28.50;2184;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100725;8923;28256;28.44;2182;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.120807;8924;28255;28.00;2165;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.150934;8924;28255;27.98;2164;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.171118;8924;28255;28.37;2179;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201265;8924;28256;27.90;2161;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG008_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;RIGHT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221693;8927;28253;28.52;2185;63;63;4;800;411;16384;50;0;97;93;;confirmada;2026-06-10T13:39:06.199
