id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;445.481154;21959;42118;36.36;2474;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.434
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;445.602108;21961;42104;37.22;2504;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.570
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;445.682161;21960;42082;36.47;2478;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.666
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;445.802662;21962;42064;35.82;2455;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.761
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;445.882442;21961;42054;36.24;2470;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.855
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.003359;21959;42044;36.50;2479;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:34.952
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.083442;21955;42032;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.048
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.204030;21950;42012;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.176
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.284376;21951;42006;37.30;2507;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.271
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.404464;21945;41992;37.02;2497;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.368
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.484841;21943;41988;35.88;2457;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.463
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.605226;21936;41983;35.71;2451;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.558
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.685622;21939;41976;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.655
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.805739;21936;41961;35.71;2451;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.750
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;446.885585;21936;41959;37.02;2497;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.844
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.006493;21929;41951;37.13;2501;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:35.981
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.086312;21932;41949;37.13;2501;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.069
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.207047;21923;41945;36.19;2468;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.286955;21923;41944;37.10;2500;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.260
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.407679;21920;41942;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.356
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.487826;21923;41936;36.24;2470;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.451
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.608228;21919;41929;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.595
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.689097;21917;41929;36.79;2489;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.642
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.808944;21914;41927;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.769
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;447.889737;21914;41922;36.27;2471;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.865
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.009675;21916;41919;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:36.961
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.089791;21912;41910;35.76;2453;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.057
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.210144;21914;41904;37.07;2499;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.153
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.290141;21916;41899;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.248
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.410897;21912;41895;35.96;2460;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.391
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.490849;21913;41888;37.02;2497;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.439
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.611523;21915;41880;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.582
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.691493;21912;41880;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.812197;21920;41874;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.773
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;448.892630;21921;41866;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.868
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.012889;21922;41858;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:37.961
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.093172;21923;41856;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.058
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.213529;21925;41857;35.93;2459;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.202
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.293176;21925;41858;37.07;2499;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.250
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.413961;21922;41869;35.76;2453;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.382
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.494091;21925;41882;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.438
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.614728;21925;41907;35.88;2457;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.582
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.694578;21924;41938;36.05;2463;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.815447;21929;41989;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.772
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;449.895306;21936;42029;37.16;2502;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.868
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.016048;21928;42095;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:38.963
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.096233;21931;42157;35.99;2461;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.059
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.216614;21934;42248;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.202
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.297516;21930;42304;36.76;2488;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.254
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.417188;21933;42403;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.383
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.497341;21937;42464;36.42;2476;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.440
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.617767;21934;42545;35.88;2457;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.567
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.697960;21934;42599;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.661
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.818625;21929;42670;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.805
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;450.898527;21927;42708;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.853
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.019055;21920;42765;37.10;2500;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:39.997
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.099575;21923;42807;36.13;2466;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.045
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.219732;21923;42840;35.88;2457;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.188
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.299981;21917;42859;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.284
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.420433;21910;42887;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.402
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.500790;21904;42901;36.42;2476;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.458
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.621093;21904;42922;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.600
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.700794;21893;42925;36.99;2496;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.655
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.821572;21884;42931;36.96;2495;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.791
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;451.901961;21876;42926;35.82;2455;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.887
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.022207;21865;42927;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:40.982
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.102643;21863;42937;36.82;2490;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.077
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.222858;21864;42934;36.70;2486;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.173
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.303030;21861;42918;36.05;2463;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.267
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.423633;21851;42905;36.96;2495;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.396
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.503794;21850;42891;37.07;2499;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.493
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.624112;21840;42862;36.16;2467;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.703981;21840;42838;36.73;2487;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.682
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.824829;21833;42794;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.777
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;452.905130;21835;42749;36.84;2491;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.874
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.025442;21821;42670;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:41.969
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.105448;21817;42618;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.064
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.226174;21814;42538;36.82;2490;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.210
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.306175;21810;42487;37.36;2509;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.287
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.426681;21803;42419;36.99;2496;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.382
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.507511;21804;42369;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.477
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.627242;21799;42301;36.10;2465;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.572
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.707623;21794;42250;36.93;2494;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.668
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.828061;21795;42184;37.04;2498;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.811
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;453.908293;21792;42148;37.04;2498;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:42.858
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.028680;21788;42107;36.24;2470;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.001
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.108500;21790;42074;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.097
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.229202;21785;42035;35.93;2459;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.193
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.309763;21787;42016;36.36;2474;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.429816;21781;41990;36.67;2485;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.385
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.509645;21784;41972;36.61;2483;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.480
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.630587;21785;41952;36.87;2492;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.575
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.711377;21783;41936;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.669
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.831195;21787;41906;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.813
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;454.911196;21782;41891;36.82;2490;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.861
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.031828;21783;41878;36.64;2484;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:43.988
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.111855;21780;41861;36.44;2477;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.232282;21782;41847;36.33;2473;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.312411;21786;41842;37.04;2498;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.274
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.432906;21791;41817;36.56;2481;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.419
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.513205;21790;41807;36.79;2489;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.462
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.633754;21792;41792;36.16;2467;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.609
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.713934;21792;41787;36.59;2482;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.658
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.834234;21793;41777;36.79;2489;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.786
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;455.914808;21795;41771;35.90;2458;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.880
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.035004;21793;41761;36.44;2477;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:44.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.114707;21797;41765;36.36;2474;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.235570;21798;41762;36.39;2475;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.216
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.315690;21802;41767;35.68;2450;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.264
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.436098;21802;41773;36.84;2491;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.408
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.516350;21813;41768;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.503
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.636776;21810;41767;35.90;2458;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.583
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.716869;21812;41774;36.90;2493;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.679
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.837334;21814;41796;36.53;2480;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.822
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;456.917616;21815;41802;36.96;2495;95;95;4;100;411;16384;50;0;confirmada;2026-06-01T13:37:45.869
