session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;1;0.000000;30685;58454;31.45;2296;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;2;0.080202;30683;58500;31.02;2280;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;3;0.200663;30688;58571;31.58;2301;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;4;0.280288;30692;58619;31.29;2290;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;5;0.401103;30692;58683;31.50;2298;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;6;0.480848;30693;58730;30.49;2260;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;7;0.601659;30697;58792;30.41;2257;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;8;0.682146;30702;58826;31.21;2287;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;9;0.802439;30701;58871;32.61;2339;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;10;0.882589;30705;58898;31.21;2287;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;11;1.003025;30704;58947;31.29;2290;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;12;1.083325;30707;58968;29.88;2237;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;13;1.203698;30706;59006;31.24;2288;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;14;1.283654;30705;59022;30.25;2251;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;15;1.404195;30707;59041;31.50;2298;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;16;1.484013;30706;59039;31.77;2308;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;17;1.604871;30707;59038;29.80;2234;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;18;1.684679;30704;59039;31.26;2289;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;19;1.805459;30700;59049;30.25;2251;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;20;1.885981;30704;59048;30.38;2256;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260603_124425_CFG006_3M_06_-_RED199_IR159_AVG4_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 06 - RED199 IR159 AVG4 ADC16384;21;2.006092;30697;59044;31.08;2282;199;159;4;100;411;16384;50;0;62;68;;confirmada;2026-06-03T12:57:03.486
