session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;27;0.651632;23705;21011;31.00;2279;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.597
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;28;0.672018;23705;21008;30.86;2274;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.628
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;29;0.701914;23701;21001;30.23;2250;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.677
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;30;0.721475;23687;21003;29.88;2237;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.677
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;31;0.751959;23697;21000;30.70;2268;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.725
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;32;0.771371;23683;21000;30.84;2273;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.725
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;33;0.801988;23689;21003;30.73;2269;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.772
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;34;0.822079;23693;21000;30.84;2273;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.772
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;35;0.852252;23697;21011;30.38;2256;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.820
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;36;0.872277;23696;21015;29.70;2230;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.820
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;37;0.902222;23703;21019;29.86;2236;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.868
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;38;0.922355;23707;21019;31.05;2281;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.868
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;39;0.952340;23702;21026;30.70;2268;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.916
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;40;0.972419;23706;21025;31.02;2280;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.916
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;41;1.002508;23701;21016;30.33;2254;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:11.963
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;42;1.022466;23693;21018;29.46;2221;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.011
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;43;1.052668;23688;21017;30.07;2244;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.011
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;44;1.072667;23697;21015;30.76;2270;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.059
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;45;1.102951;23692;21015;30.04;2243;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.059
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;46;1.123076;23701;21018;30.68;2267;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.099
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;47;1.153009;23700;21012;30.78;2271;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.099
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;48;1.173075;23682;21012;29.80;2234;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.155
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;49;1.203016;23685;21007;30.46;2259;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.155
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;50;1.223188;23696;21009;30.20;2249;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.202
LONG_SIN_CROTAL_20260601_142510;SIN_CROTAL;LONG_SIN_CROTAL_20260601_142510;long;;larga_manual;51;1.253355;23687;21003;30.54;2262;31;31;1;100;411;16384;10;0;confirmada;2026-06-01T14:25:12.202
