session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;1;0.000000;12407;36916;34.56;2410;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;2;0.020366;12414;36924;34.84;2420;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;3;0.050182;12405;36937;33.81;2383;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;4;0.069865;12411;36940;34.11;2394;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;5;0.100217;12413;36951;33.92;2387;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;6;0.120879;12411;36951;33.65;2377;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;7;0.150487;12419;36968;34.81;2419;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;8;0.170903;12414;36965;34.17;2396;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;9;0.200539;12413;36984;34.98;2425;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;10;0.220403;12412;36991;34.64;2413;95;95;1;100;411;16384;50;0;96;96;;confirmada;2026-06-08T13:23:06.100
