id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.091175;29884;49273;33.04;2355;95;95;4;100;411;8192;50;0;pendiente;2026-06-01T13:27:33.704
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.111862;29884;49271;33.23;2362;95;95;4;100;411;8192;50;0;pendiente;2026-06-01T13:27:33.704
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.231866;60121;99479;34.00;2390;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:33.836
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.312237;60122;99501;33.67;2378;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:33.866
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.432527;60122;99521;33.92;2387;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.008
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.512581;60124;99492;33.70;2379;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.100
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.633179;60132;99506;33.84;2384;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.199
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.713922;60131;99537;34.00;2390;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.296
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.833795;60120;99566;33.48;2371;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.400
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;415.914023;60122;99573;33.89;2386;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.488
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.034392;60117;99602;34.03;2391;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.630
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.114397;60124;99622;33.95;2388;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.234950;60122;99600;34.20;2397;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.821
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.315036;60124;99619;33.95;2388;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:34.867
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.435508;60127;99677;33.56;2374;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.010
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.515424;60119;99703;33.95;2388;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.105
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.636194;60125;99728;33.02;2354;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.201
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.715960;60122;99747;33.15;2359;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.297
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.836789;60128;99773;33.26;2363;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;416.916994;60119;99792;33.87;2385;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.489
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.037343;60125;99802;32.72;2343;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.632
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.117732;60125;99797;33.78;2382;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.681
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.237881;60120;99743;33.40;2368;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.828
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.318684;60118;99722;34.25;2399;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:35.871
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;417.438398;60116;99724;33.84;2384;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:36.014
