session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;1;0.000000;13121;33905;33.15;2359;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;2;0.080276;13153;33876;32.28;2327;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;3;0.200493;13146;33842;33.26;2363;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;4;0.281327;13139;33826;33.37;2367;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;5;0.401077;13149;33868;32.18;2323;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;6;0.481129;13149;33862;33.45;2370;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;7;0.601810;13165;33896;33.43;2369;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;8;0.681789;13170;33902;33.04;2355;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;9;0.802282;13171;33856;33.56;2374;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;10;0.882228;13176;33882;32.88;2349;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;11;1.002811;13169;33867;32.45;2333;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;12;1.083019;13171;33882;33.37;2367;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;13;1.203469;13173;33893;32.34;2329;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;14;1.283689;13177;33872;32.88;2349;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;7332;BLOQUE_4CFG_7332_20260608_135546_CFG002_CONFIG_03_-_B5F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 03 - B5F_AVG1_ADC16384;15;1.403935;13179;33859;33.13;2358;95;95;4;100;411;16384;50;0;x;00;;confirmada;2026-06-08T13:58:08.921
