session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;11;43.512958;37473;89374;30.17;2248;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;12;43.532470;37429;89359;29.51;2223;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;13;43.563030;37446;89363;29.12;2208;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;14;43.582991;37466;89364;29.17;2210;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;15;43.613250;37452;89340;30.15;2247;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;16;43.633537;37443;89279;30.38;2256;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;17;43.663247;37449;89275;29.99;2241;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;18;43.683221;37429;89321;29.57;2225;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;19;43.713413;37427;89272;30.01;2242;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;20;43.733978;37453;89292;30.09;2245;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;21;43.763676;37438;89319;30.01;2242;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;22;43.783653;37443;89274;29.94;2239;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;23;43.813837;37447;89317;30.30;2253;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;24;43.833648;37421;89282;30.04;2243;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;25;43.863787;37434;89296;27.80;2157;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;26;43.884533;37428;89328;30.17;2248;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;27;43.914136;37426;89299;29.94;2239;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;28;43.934167;37435;89350;30.41;2257;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;29;43.964169;37430;89350;29.88;2237;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;30;43.983958;37425;89297;29.99;2241;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;31;44.014414;37438;89354;29.75;2232;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;32;44.034388;37426;89296;29.72;2231;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;33;44.064521;37436;89306;29.99;2241;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;34;44.083943;37420;89328;29.65;2228;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;35;44.114563;37419;89287;29.38;2218;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;36;44.134732;37440;89348;29.04;2205;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;37;44.164813;37419;89309;30.41;2257;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;38;44.184652;37430;89340;29.83;2235;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;39;44.214945;37416;89324;30.09;2245;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;40;44.234397;37437;89334;29.20;2211;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;41;44.265111;37416;89319;29.88;2237;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;42;44.285530;37446;89331;29.54;2224;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;43;44.315302;37417;89280;30.20;2249;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;44;44.335100;37411;89305;30.33;2254;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;45;44.365337;37410;89229;30.33;2254;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;46;44.385456;37401;89238;29.36;2217;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;47;44.415527;37419;89266;29.78;2233;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;48;44.435602;37399;89222;29.83;2235;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;49;44.465766;37402;89235;29.38;2218;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;50;44.485526;37418;89262;29.30;2215;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;51;44.515768;37423;89253;29.86;2236;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;52;44.535997;37405;89229;30.76;2270;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;53;44.566081;37407;89220;29.91;2238;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;54;44.585845;37420;89253;29.30;2215;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;55;44.616147;37430;89280;30.09;2245;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;56;44.636303;37415;89267;29.86;2236;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;57;44.666300;37410;89253;29.46;2221;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;58;44.686285;37407;89231;30.78;2271;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;59;44.716531;37406;89230;30.12;2246;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;60;44.736736;37413;89221;30.25;2251;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;61;44.766609;37419;89266;29.94;2239;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG013_CONFIG_13-B5F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;62;44.786146;37425;89263;29.99;2241;95;95;1;100;411;8192;50;0;confirmada;2026-06-02T13:16:08.750
