id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.350936;15572;24362;34.06;2392;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.317
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.371115;15574;24349;34.75;2417;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.317
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.401035;15572;24338;33.62;2376;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.421254;15565;24310;34.17;2396;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.451343;15556;24291;33.92;2387;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.413
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.471190;15543;24278;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.413
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.501419;15540;24255;33.95;2388;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.460
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.521776;15537;24239;33.87;2385;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.460
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.551425;15523;24236;33.67;2378;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.509
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.571471;15521;24222;34.86;2421;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.509
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.601658;15525;24197;34.67;2414;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.557
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.621948;15520;24183;34.00;2390;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.651826;15506;24167;34.47;2407;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.671910;15506;24150;33.76;2381;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.652
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.701880;15488;24135;33.59;2375;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.652
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.721786;15488;24126;34.20;2397;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.700
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.752123;15482;24105;33.67;2378;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.700
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.772026;15474;24096;34.09;2393;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.746
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.802178;15472;24064;35.06;2428;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.747
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.822171;15456;24061;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.795
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.852278;15445;24024;33.78;2382;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.795
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.872312;15449;24017;34.25;2399;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.843
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.902417;15428;23996;34.03;2391;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.843
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.923094;15428;23968;34.86;2421;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.891
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.952538;15422;23954;34.47;2407;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.891
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;0.972536;15413;23940;34.47;2407;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.940
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.002813;15408;23907;34.84;2420;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.940
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.022205;15395;23891;34.92;2423;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:09.988
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.052823;15387;23879;33.78;2382;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.037
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.072355;15377;23857;35.12;2430;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.037
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.102993;15373;23839;34.61;2412;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.066
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.122942;15369;23835;34.59;2411;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.066
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.153191;15354;23814;33.95;2388;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.114
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.173008;15347;23787;34.59;2411;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.115
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.203346;15343;23789;34.17;2396;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.161
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.223316;15343;23777;35.09;2429;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.161
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.253461;15330;23757;33.81;2383;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.210
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.273996;15329;23738;35.40;2440;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.257
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.303560;15320;23734;34.11;2394;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.257
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.323638;15317;23721;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.304
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.353778;15309;23690;34.59;2411;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.304
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.373820;15288;23676;34.31;2401;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.353
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.403902;15290;23659;33.81;2383;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.353
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.423888;15289;23649;34.59;2411;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.400
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.453902;15271;23625;33.84;2384;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.400
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.473445;15270;23602;34.34;2402;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.448
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.504188;15265;23584;34.86;2421;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.448
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.524086;15251;23567;34.09;2393;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.554342;15255;23545;34.53;2409;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.574419;15238;23554;34.31;2401;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.604484;15233;23530;34.75;2417;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.624640;15228;23508;34.84;2420;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.590
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.654622;15214;23513;34.31;2401;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.590
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.674642;15217;23480;34.00;2390;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.637
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.704730;15213;23471;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.684
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.724706;15200;23463;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.684
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.754843;15195;23445;34.36;2403;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.774782;15190;23434;35.34;2438;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.804998;15185;23419;33.84;2384;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.782
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.825006;15187;23408;34.64;2413;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.782
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.855112;15179;23393;33.59;2375;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.829
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.875078;15168;23394;33.62;2376;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.829
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.905210;15166;23373;34.53;2409;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.874
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.924675;15156;23372;34.70;2415;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.874
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.955465;15161;23369;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.925
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;1.975650;15161;23364;34.72;2416;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.925
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.005612;15148;23359;34.06;2392;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:10.957
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.025904;15155;23329;34.34;2402;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.009
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.055693;15145;23329;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.009
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.075760;15136;23326;34.09;2393;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.052
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.105870;15138;23316;33.67;2378;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.052
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.125974;15140;23306;34.72;2416;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.156026;15123;23297;34.53;2409;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.176127;15119;23291;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.147
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.206162;15112;23281;34.67;2414;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.147
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.226279;15111;23271;34.84;2420;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.194
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.256181;15097;23254;34.25;2399;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.195
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.276340;15103;23258;34.47;2407;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.242
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.306257;15096;23255;34.61;2412;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.242
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.326475;15100;23238;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.290
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.356488;15096;23237;34.34;2402;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.376561;15091;23233;34.61;2412;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.406584;15087;23222;33.76;2381;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.426784;15084;23211;34.75;2417;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.386
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.456794;15075;23211;33.73;2380;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.433
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.477411;15064;23198;34.34;2402;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.433
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.506897;15071;23202;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.482
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.526811;15070;23203;35.14;2431;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.482
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.556981;15076;23176;34.45;2406;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.530
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.577213;15074;23171;34.75;2417;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.530
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.607303;15060;23165;34.67;2414;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.578
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.627532;15067;23156;34.75;2417;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.578
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.657294;15052;23168;33.92;2387;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.627
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.677244;15052;23163;34.59;2411;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.627
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.707485;15058;23147;34.20;2397;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.675
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.727806;15063;23143;35.12;2430;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.675
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.757639;15045;23136;33.67;2378;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.722
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.777812;15044;23143;33.81;2383;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.722
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.807692;15046;23138;33.92;2387;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.754
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.828344;15038;23128;33.32;2365;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.802
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.857952;15047;23125;34.53;2409;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.802
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.878001;15032;23119;34.14;2395;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.850
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.908026;15035;23117;34.25;2399;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.850
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.927967;15042;23128;34.56;2410;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.898
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.958117;15037;23132;34.64;2413;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.898
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;2.978663;15052;23123;34.39;2404;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.946
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.008373;15047;23128;34.61;2412;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.946
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.028065;15037;23126;34.36;2403;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.994
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.058484;15050;23134;34.72;2416;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:11.994
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;3.078771;15045;23127;33.95;2388;31;31;1;100;411;8192;50;0;confirmada;2026-06-01T13:30:12.042
