id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.949170;23614;43441;36.16;2467;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:34.912
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.979375;23614;43417;36.30;2472;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:34.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.999404;23608;43410;36.44;2477;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:34.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.029373;23605;43386;36.47;2478;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.007
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.049383;23609;43369;36.19;2468;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.008
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.079530;23598;43347;35.71;2451;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.055
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.099200;23592;43340;36.47;2478;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.055
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.129741;23598;43325;36.47;2478;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.103
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.149839;23594;43319;36.76;2488;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.103
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.179803;23592;43290;36.56;2481;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.150
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.200175;23587;43278;36.19;2468;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.151
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.229931;23586;43280;36.53;2480;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.199
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.250175;23589;43266;36.36;2474;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.199
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.280096;23588;43257;36.61;2483;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.251
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.300142;23585;43253;36.33;2473;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.251
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.330227;23576;43241;36.44;2477;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.350432;23577;43231;36.56;2481;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.380365;23578;43227;36.33;2473;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.341
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.400539;23574;43217;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.341
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.430577;23575;43213;36.76;2488;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.388
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.450651;23581;43217;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.437
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.480830;23581;43200;35.76;2453;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.437
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.501053;23581;43186;36.47;2478;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.485
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.530872;23582;43192;36.96;2495;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.485
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.550453;23577;43178;36.84;2491;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.532
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.581023;23583;43156;36.73;2487;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.532
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.601047;23581;43153;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.580
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.631271;23577;43142;35.17;2432;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.580
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.651362;23577;43138;36.53;2480;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.628
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.681240;23572;43128;36.50;2479;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.628
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.701187;23584;43119;36.96;2495;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.678
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.731550;23571;43109;36.42;2476;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.678
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.751577;23578;43108;37.04;2498;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.722
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.781636;23566;43107;36.99;2496;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.754
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.801348;23568;43101;35.65;2449;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.754
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.831835;23578;43098;36.61;2483;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.801
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.852039;23574;43098;36.19;2468;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.801
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.882036;23561;43091;36.13;2466;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.850
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.902094;23571;43087;36.93;2494;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.850
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.932062;23573;43080;35.76;2453;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.898
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.952598;23570;43076;35.82;2455;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.898
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.982349;23568;43080;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.945
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.002473;23569;43073;36.82;2490;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.945
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.032547;23563;43063;35.88;2457;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:35.993
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.052206;23564;43061;36.59;2482;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.041
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.082598;23564;43065;35.85;2456;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.041
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.102998;23567;43057;36.42;2476;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.089
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.132830;23564;43057;35.82;2455;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.089
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.152968;23568;43060;37.83;2525;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.136
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.182840;23563;43059;36.53;2480;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.136
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.203348;23567;43049;36.64;2484;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.185
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.233149;23564;43054;35.99;2461;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.185
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.253201;23565;43049;35.79;2454;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.283252;23560;43050;36.70;2486;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.235
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.303295;23560;43042;36.42;2476;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.280
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.333312;23559;43039;36.70;2486;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.280
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.353313;23558;43039;36.22;2469;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.326
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.383630;23563;43040;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.326
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.403605;23559;43039;35.96;2460;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.433648;23559;43033;36.56;2481;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.420
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.453616;23559;43040;35.90;2458;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.420
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.483763;23565;43035;36.05;2463;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.468
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.503711;23559;43041;36.96;2495;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.468
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.534033;23566;43051;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.516
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.553539;23565;43046;36.67;2485;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.516
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.584071;23563;43041;37.10;2500;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.564
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.604784;23566;43033;35.76;2453;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.564
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.634210;23562;43031;36.64;2484;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.612
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.654920;23567;43033;36.64;2484;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.612
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.684463;23567;43031;36.24;2470;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.659
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.704464;23565;43034;36.10;2465;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.659
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.734635;23566;43031;36.02;2462;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.754600;23563;43024;36.27;2471;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.696
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.784816;23559;43011;36.73;2487;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.738
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.804381;23555;43008;35.68;2450;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.834951;23562;43008;35.62;2448;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.855009;23557;43006;36.53;2480;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.833
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.885178;23555;43011;36.67;2485;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.833
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.904831;23559;42999;35.71;2451;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.882
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.935202;23567;43012;36.30;2472;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.882
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.955428;23564;43007;36.44;2477;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.928
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.985430;23559;43004;36.61;2483;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.928
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.005521;23571;43003;36.05;2463;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.035656;23560;43000;36.16;2467;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:36.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.055406;23560;43010;35.71;2451;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.024
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.085694;23561;43002;36.39;2475;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.071
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.105913;23563;42995;36.76;2488;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.071
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.135776;23557;42997;35.88;2457;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.119
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.155885;23559;43003;35.40;2440;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.119
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.186059;23561;42990;36.47;2478;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.167
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.206436;23562;42985;37.02;2497;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.167
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.236098;23557;42982;36.33;2473;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.255961;23559;42977;36.33;2473;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.223
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.286303;23565;42986;36.24;2470;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.262
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.306432;23560;42981;36.36;2474;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:36:37.262
