session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;13742;44437;28.11;2169;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020092;13746;44438;28.68;2191;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050331;13742;44436;28.18;2172;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070438;13740;44436;27.98;2164;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100678;13744;44432;28.03;2166;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120966;13745;44422;27.95;2163;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.150857;13742;44423;27.08;2129;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.171161;13743;44422;29.10;2207;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201143;13738;44421;27.49;2145;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.221073;13740;44415;27.59;2149;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;11;0.251448;13737;44410;27.90;2161;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;12;0.271411;13738;44408;27.28;2137;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;13;0.301905;13743;44405;28.24;2174;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;14;0.321798;13738;44399;28.42;2181;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;15;0.352142;13737;44396;27.54;2147;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;16;0.372659;13742;44387;28.08;2168;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;17;0.402559;13739;44376;27.80;2157;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;18;0.422697;13735;44368;27.62;2150;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG013_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;19;0.452866;13736;44360;27.41;2142;95;95;4;800;411;16384;50;0;106;91;;confirmada;2026-06-10T13:39:08.062
