session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;13;0.300900;12177;25722;31.29;2290;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;14;0.320456;12177;25728;30.76;2270;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;15;0.350989;12172;25727;31.53;2299;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;16;0.370935;12183;25740;31.50;2298;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;17;0.401084;12180;25744;31.26;2289;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;18;0.421026;12184;25735;31.53;2299;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;19;0.451202;12180;25737;31.85;2311;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;20;0.471591;12190;25732;32.12;2321;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;21;0.501342;12174;25743;31.40;2294;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Left;BLOQUE_5CFG_184__Left_20260608_133045_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;22;0.522025;12175;25743;31.74;2307;31;31;1;100;411;8192;50;0;77;70;;confirmada;2026-06-08T13:35:13.307
