id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.308730;80875;133256;33.48;2371;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:35.866
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.429068;80867;133188;34.00;2390;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.009
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.509608;80867;133128;33.26;2363;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.105
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.629640;80861;133133;32.53;2336;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.203
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.709944;80859;133160;32.88;2349;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.296
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.830174;80862;133166;32.96;2352;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.392
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.910660;80858;133171;33.70;2379;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.494
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.030916;80859;133175;33.40;2368;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.613
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.110625;80859;133201;32.72;2343;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.708
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.231424;80853;133100;33.15;2359;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.804
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.311959;80848;133092;33.43;2369;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.900
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.432052;80850;133141;32.99;2353;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:36.996
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.511697;80853;133153;32.88;2349;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.090
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.632512;80853;133153;34.45;2406;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.233
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.712689;80850;133159;34.28;2400;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.282
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.833206;80850;133181;33.59;2375;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.425
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.913278;80853;133183;32.88;2349;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.477
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.033892;80845;133190;33.48;2371;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.616
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.114083;80846;133195;33.62;2376;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.712
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.234328;80844;133101;32.99;2353;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.315231;80841;133091;33.10;2357;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.904
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.435016;80839;133123;33.13;2358;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:37.998
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.514959;80847;133152;33.87;2385;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.094
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.635641;80838;133170;33.87;2385;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.190
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.715906;80840;133172;33.92;2387;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.270
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.836199;80837;133205;32.99;2353;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.412
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.916792;80839;133192;33.73;2380;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.507
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.036873;80836;133148;33.65;2377;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.602
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.117358;80843;133185;34.17;2396;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.699
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.237458;80846;133239;33.15;2359;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.790
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.317954;80854;133268;32.80;2346;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:38.885
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.438019;80841;133315;33.40;2368;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.030
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.518357;80847;133347;33.34;2366;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.078
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.638680;80846;133420;33.59;2375;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.221
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.718615;80853;133473;33.92;2387;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.273
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.839245;80856;133440;33.51;2372;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.398
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.919297;80861;133462;34.09;2393;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.491
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.039765;80860;133556;33.56;2374;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.635
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.119847;80865;133615;34.34;2402;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.689
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.240318;80873;133676;34.34;2402;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.829
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.321223;80877;133717;33.95;2388;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:39.875
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.440930;80879;133779;34.47;2407;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.018
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.521264;80875;133813;33.15;2359;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.113
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.641486;80884;133859;33.65;2377;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.209
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.721308;80879;133804;33.73;2380;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.303
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.842089;80882;133792;33.98;2389;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.922258;80876;133839;32.93;2351;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.496
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.042733;80880;133888;32.80;2346;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.638
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.123132;80877;133892;33.56;2374;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.686
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.243306;80882;133892;33.54;2373;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.838
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.324194;80889;133897;33.73;2380;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:40.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.444086;80875;133907;32.34;2329;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.006
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.524230;80882;133912;33.62;2376;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.108
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.644707;80874;133821;34.06;2392;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.249
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.724363;80872;133786;32.72;2343;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.292
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.845269;80877;133796;34.11;2394;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.435
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.925433;80874;133800;33.54;2373;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.483
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.045742;80872;133767;32.88;2349;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.627
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.125494;80872;133748;32.83;2347;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.246429;80867;133717;33.73;2380;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.816
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.326624;80867;133696;33.37;2367;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:41.912
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.446936;80865;133578;33.70;2379;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.009
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.527340;80865;133552;32.64;2340;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.104
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.647509;80862;133534;33.67;2378;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.248
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.727257;80856;133506;33.48;2371;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.295
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.848243;80853;133451;33.92;2387;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.439
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.928471;80847;133427;34.36;2403;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.487
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.048633;80854;133399;32.96;2352;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.614
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.128576;80859;133393;32.88;2349;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.710
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.249400;80851;133353;33.62;2376;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.804
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.329677;80849;133338;32.55;2337;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:42.901
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.449859;80851;133227;33.76;2381;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.045
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.530765;80845;133179;33.98;2389;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.092
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.650479;80835;133170;33.21;2361;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.237
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.730679;80840;133186;33.67;2378;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.285
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.851129;80855;133185;33.78;2382;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.428
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.931282;80846;133174;33.81;2383;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.536
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.051577;80844;133166;33.89;2386;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.620
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.132351;80849;133151;33.40;2368;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.716
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.252269;80835;133067;34.36;2403;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.807
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.332341;80841;133069;33.65;2377;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:43.907
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.452741;80835;133102;33.81;2383;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.051
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.533494;80841;133096;33.76;2381;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.105
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.653509;80835;133100;33.89;2386;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.245
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.733876;80834;133097;33.54;2373;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.288
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.854058;80835;133118;33.34;2366;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.433
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.934383;80828;133133;33.10;2357;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.527
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.054566;80827;133152;34.03;2391;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.624
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.135039;80830;133164;33.98;2389;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.255287;80833;133084;33.67;2378;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.815
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.335412;80824;133080;33.59;2375;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:44.911
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.455689;80829;133114;33.26;2363;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.054
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.535484;80829;133165;33.04;2355;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.101
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.656412;80837;133176;33.21;2361;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.245
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.736799;80836;133188;33.21;2361;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.857053;80839;133219;33.56;2374;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.436
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.937365;80841;133202;33.76;2381;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.535
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.057665;80844;133166;33.65;2377;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.628
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.138026;80841;133192;34.09;2393;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.707
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.258209;80846;133252;33.10;2357;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.851
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.338418;80849;133286;33.84;2384;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:45.900
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.458697;80860;133332;34.20;2397;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:46.042
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;307.538964;80863;133373;32.77;2345;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:25:46.093
