session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;11;1.002646;12334;4679;23.78;1999;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;12;1.082620;12335;4676;25.04;2049;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;13;1.203037;12335;4674;24.16;2014;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;14;1.283599;12329;4674;24.61;2032;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;15;1.403604;12333;4674;24.71;2036;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;16;1.483320;12333;4674;24.48;2027;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;17;1.604098;12330;4670;24.31;2020;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;18;1.684102;12328;4672;25.24;2057;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;19;1.804574;12325;4672;23.50;1988;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;20;1.884644;12323;4673;24.53;2029;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;21;2.005147;12326;4666;24.71;2036;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;22;2.085517;12323;4665;24.46;2026;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;23;2.205803;12326;4667;24.61;2032;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;24;2.285850;12322;4664;24.28;2019;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;25;2.406297;12322;4663;24.51;2028;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;26;2.486220;12323;4663;24.71;2036;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;27;2.606734;12321;4662;24.79;2039;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;28;2.687022;12322;4664;24.81;2040;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;29;2.807412;12320;4661;25.49;2067;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;30;2.887894;12319;4667;24.31;2020;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;31;3.007930;12304;4670;24.36;2022;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;32;3.087982;12318;4675;24.53;2029;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;33;3.208246;12313;4679;24.46;2026;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;34;3.289014;12317;4678;23.65;1994;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;35;3.408932;12328;4678;24.76;2038;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;36;3.489112;12325;4680;25.32;2060;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;37;3.609494;12328;4678;23.73;1997;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;38;3.689084;12331;4680;23.13;1973;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;39;3.810000;12330;4693;24.26;2018;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;40;3.889608;12333;4685;25.52;2068;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;41;4.010471;12334;4682;25.22;2056;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;42;4.090681;12336;4682;24.68;2035;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;43;4.211009;12331;4683;25.11;2052;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;44;4.291436;12336;4682;24.84;2041;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;45;4.411568;12334;4680;24.66;2034;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;46;4.491559;12332;4678;24.63;2033;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;47;4.612067;12333;4681;24.73;2037;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;48;4.692251;12334;4679;24.28;2019;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;49;4.812570;12335;4679;24.51;2028;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;50;4.892353;12333;4676;24.38;2023;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;51;5.013143;12331;4677;24.08;2011;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;52;5.093413;12334;4672;23.48;1987;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;53;5.213528;12328;4672;24.43;2025;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;54;5.293494;12331;4672;24.63;2033;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;55;5.414144;12328;4672;24.66;2034;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;56;5.494590;12327;4668;23.15;1974;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;57;5.614655;12323;4669;23.30;1980;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;58;5.694387;12325;4682;23.38;1983;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;59;5.815175;12325;4669;25.27;2058;127;127;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.839
