session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;19392;45656;33.21;2361;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.019830;19390;45659;32.18;2323;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050232;19393;45664;32.01;2317;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070803;19396;45656;32.66;2341;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100691;19393;45661;31.74;2307;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120685;19399;45659;32.23;2325;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.151071;19395;45657;32.72;2343;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.170547;19397;45668;32.15;2322;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201392;19397;45668;32.77;2345;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.221719;19396;45662;32.85;2348;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;11;0.251627;19397;45661;32.77;2345;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;12;0.271776;19397;45659;32.83;2347;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG009_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;13;0.301969;19399;45653;32.88;2349;95;95;4;800;411;16384;50;0;115;100;;confirmada;2026-06-10T14:03:01.402
