id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;1.052714;21920;21101;25.95;2085;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.103
SIN_CROTAL;normal;;manual;1.072815;21925;21108;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.104
SIN_CROTAL;normal;;manual;1.103051;21928;21102;25.90;2083;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.151
SIN_CROTAL;normal;;manual;1.122668;21919;21102;25.98;2086;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.151
SIN_CROTAL;normal;;manual;1.153048;21934;21111;26.03;2088;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.199
SIN_CROTAL;normal;;manual;1.173329;21938;21106;25.11;2052;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.199
SIN_CROTAL;normal;;manual;1.203343;21925;21106;26.21;2095;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.247
SIN_CROTAL;normal;;manual;1.223175;21924;21106;25.95;2085;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.247
SIN_CROTAL;normal;;manual;1.253252;21931;21109;24.99;2047;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.294
SIN_CROTAL;normal;;manual;1.273208;21925;21108;26.08;2090;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.294
SIN_CROTAL;normal;;manual;1.303467;21919;21102;25.72;2076;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.342
SIN_CROTAL;normal;;manual;1.323896;21914;21093;25.42;2064;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.342
SIN_CROTAL;normal;;manual;1.353708;21908;21095;26.10;2091;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.390
SIN_CROTAL;normal;;manual;1.373577;21917;21100;26.51;2107;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.390
SIN_CROTAL;normal;;manual;1.403776;21926;21102;25.67;2074;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.438
SIN_CROTAL;normal;;manual;1.423977;21924;21102;24.51;2028;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.438
SIN_CROTAL;normal;;manual;1.453827;21916;21100;25.04;2049;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.485
SIN_CROTAL;normal;;manual;1.474315;21919;21090;26.08;2090;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.485
SIN_CROTAL;normal;;manual;1.503979;21917;21092;26.21;2095;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:21.534
