session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1612;40.393037;155979;116051;30.20;2249;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1613;40.423244;156000;116076;29.25;2213;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1614;40.443457;156005;116086;29.65;2228;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1615;40.473432;156009;116108;30.73;2269;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1616;40.493422;156017;116112;30.44;2258;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1617;40.523556;156011;116132;30.04;2243;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1618;40.543243;156013;116142;30.20;2249;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1619;40.573680;156042;116114;29.94;2239;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1620;40.593649;156035;116026;30.52;2261;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1621;40.623771;156008;115897;30.23;2250;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;marco_no_oveja;BLOQUE_12CFG_marco_no_oveja_20260603_102305_CFG005_3M_05_-_RED199_IR159_AVG1_ADC16384;experimento_3m;Experimento 3M: optimizacion adaptativa con BPM manual, PPG y SpO2;3M 05 - RED199 IR159 AVG1 ADC16384;1622;40.643783;155988;115839;30.38;2256;199;159;1;100;411;16384;50;0;80;80;;confirmada;2026-06-03T10:46:35.902
