session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;13;1.203975;3890;12114;35.85;2456;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;14;1.284150;3889;12111;35.17;2432;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;15;1.404603;3888;12097;35.42;2441;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;16;1.484947;3888;12093;34.84;2420;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;17;1.604997;3886;12087;35.48;2443;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;18;1.685151;3886;12079;35.73;2452;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;19;1.805836;3886;12070;35.54;2445;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;20;1.885479;3884;12055;35.57;2446;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;21;2.006293;3879;12033;35.28;2436;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;184__Right;BLOQUE_5CFG_184__Right_20260608_133710_CFG005_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;22;2.086632;3882;12022;35.71;2451;31;31;4;100;411;16384;50;0;77;88;;confirmada;2026-06-08T13:41:35.012
