session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;15680;41507;31.48;2297;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020085;15668;41491;31.74;2307;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050447;15677;41500;32.01;2317;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.071093;15671;41478;31.56;2300;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100687;15675;41499;31.69;2305;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120226;15667;41484;32.31;2328;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.150862;15674;41504;31.08;2282;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.170863;15669;41489;31.74;2307;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201245;15677;41510;32.39;2331;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.220954;15669;41507;31.77;2308;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;11;0.251487;15677;41515;31.24;2288;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;12;0.272130;15677;41510;31.37;2293;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;13;0.301822;15684;41523;32.12;2321;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_132433_CFG001_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;14;0.322110;15676;41517;31.69;2305;95;95;4;800;411;16384;50;0;105;107;;confirmada;2026-06-10T13:39:04.059
