session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;1;0.000000;7939;24086;34.17;2396;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;2;0.020496;7939;24081;35.00;2426;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;3;0.050191;7937;24086;35.71;2451;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;4;0.070665;7941;24083;34.31;2401;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;5;0.100308;7933;24094;35.06;2428;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;6;0.119737;7932;24090;35.26;2435;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;7;0.150348;7938;24094;35.17;2432;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;8;0.170932;7936;24087;35.12;2430;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;9;0.200552;7935;24092;34.53;2409;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;5384;BLOQUE_5CFG_5384_20260608_131749_CFG003_CONFIG_04_-_B3F_AVG1_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B3F_AVG1_ADC16384;10;0.221236;7928;24098;35.40;2440;63;63;1;100;411;16384;50;0;96;95;;confirmada;2026-06-08T13:23:06.356
