session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;11;1.002567;2872;1057;24.84;2041;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;12;1.122709;2869;1060;25.01;2048;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;13;1.202906;2872;1061;24.94;2045;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;14;1.323166;2867;1059;23.70;1996;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;15;1.402834;2870;1063;24.41;2024;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;16;1.523824;2866;1057;24.41;2024;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;17;1.603808;2865;1058;24.46;2026;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;18;1.724172;2865;1063;23.88;2003;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;19;1.803997;2866;1068;24.84;2041;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;20;1.924725;2866;1067;24.91;2044;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;21;2.004440;2864;1070;25.24;2057;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;22;2.125309;2868;1073;24.84;2041;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;23;2.205528;2871;1069;24.91;2044;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;24;2.325607;2874;1074;25.60;2071;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;25;2.405346;2874;1075;24.48;2027;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;26;2.526132;2877;1071;24.71;2036;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;27;2.606132;2878;1077;24.63;2033;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;28;2.726683;2879;1074;24.81;2040;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;29;2.806436;2883;1075;24.91;2044;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;30;2.927322;2881;1077;24.79;2039;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;31;3.007472;2881;1075;24.51;2028;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;32;3.127774;2879;1077;24.76;2038;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;33;3.207820;2880;1078;24.46;2026;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;34;3.328193;2879;1076;24.31;2020;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;35;3.408982;2879;1075;25.01;2048;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;36;3.528711;2882;1075;24.61;2032;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;37;3.608496;2883;1072;24.61;2032;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;38;3.729133;2884;1073;25.14;2053;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;39;3.808998;2887;1069;24.08;2011;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;40;3.929672;2875;1071;24.38;2023;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;41;4.010267;2880;1063;23.98;2007;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;42;4.130321;2879;1068;24.81;2040;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;43;4.210873;2878;1068;24.91;2044;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;44;4.330726;2876;1066;25.06;2050;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;45;4.411046;2876;1063;24.81;2040;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;46;4.531332;2874;1065;24.46;2026;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;47;4.611932;2876;1065;24.38;2023;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;48;4.731785;2869;1061;24.66;2034;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;49;4.811743;2871;1063;24.03;2009;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;50;4.932244;2870;1060;24.68;2035;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;51;5.012756;2873;1060;24.61;2032;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;52;5.132746;2869;1059;24.89;2043;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;53;5.213160;2870;1059;24.53;2029;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;54;5.333096;2869;1058;23.73;1997;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;55;5.413087;2868;1064;24.56;2030;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;56;5.533642;2872;1054;24.61;2032;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;57;5.614263;2869;1057;25.06;2050;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;58;5.734262;2868;1057;24.84;2041;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG004_CONFIG_04_-_B1F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 04 - B1F_AVG4_ADC16384;59;5.813873;2870;1063;24.31;2020;31;31;4;100;411;16384;50;0;confirmada;2026-06-01T14:20:33.367
