id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;206.590676;19520;32123;34.25;2399;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.157
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;206.710633;19508;32103;32.61;2339;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.300
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;206.790452;19512;32093;33.34;2366;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.347
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;206.911012;19513;32073;33.65;2377;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.492
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;206.991221;19517;32065;32.58;2338;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.588
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.111701;19516;32069;33.10;2357;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.690
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.191779;19525;32067;33.32;2365;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.780
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.312393;19536;32095;33.34;2366;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.874
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.392624;19540;32109;33.21;2361;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:05.970
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.512887;19547;32126;34.11;2394;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.066
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.593341;19547;32130;32.64;2340;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.145
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.713402;19552;32147;33.48;2371;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.287
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.794156;19552;32153;33.43;2369;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.383
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.914152;19556;32152;32.93;2351;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.479
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;207.994210;19554;32164;32.72;2343;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.574
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.114658;19555;32183;33.45;2370;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.669
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.195020;19557;32194;33.45;2370;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.764
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.315355;19558;32218;32.26;2326;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.908
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.394933;19562;32232;33.43;2369;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:06.955
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.515740;19564;32257;32.61;2339;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.083
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.595895;19562;32265;33.04;2355;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.178
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.716447;19565;32287;33.45;2370;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.274
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.796689;19569;32311;33.07;2356;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.368
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.916919;19574;32347;33.54;2373;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;208.997213;19574;32364;32.99;2353;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.117620;19577;32398;33.51;2372;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.706
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.197767;19581;32422;33.54;2373;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.318170;19584;32442;32.88;2349;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.881
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.398279;19585;32451;32.83;2347;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:07.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.518742;19585;32474;33.21;2361;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.598408;19589;32496;33.51;2372;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.168
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.719384;19591;32513;33.56;2374;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.312
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.799412;19591;32520;32.93;2351;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;209.919863;19594;32532;33.62;2376;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.502
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.000621;19594;32540;33.43;2369;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.599
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.120406;19590;32539;33.37;2367;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.694
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.200274;19598;32547;32.91;2350;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.789
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.321074;19595;32559;33.26;2363;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.886
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.401269;19593;32558;32.34;2329;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:08.982
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.521569;19597;32560;32.88;2349;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.077
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.602092;19596;32562;34.06;2392;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.172
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.722138;19593;32562;32.88;2349;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.802177;19596;32554;33.81;2383;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;210.922885;19594;32546;33.15;2359;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.507
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.003053;19594;32548;33.13;2358;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.556
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.123392;19592;32546;33.89;2386;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.700
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.203420;19593;32538;33.95;2388;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.795
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.323940;19590;32525;33.43;2369;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.892
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.403971;19592;32522;33.62;2376;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:09.987
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.524595;19589;32505;33.89;2386;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.082
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.604767;19592;32492;33.67;2378;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.725139;19588;32480;33.73;2380;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.322
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.805646;19589;32474;32.88;2349;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.369
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;211.925740;19588;32461;33.29;2364;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.006149;19585;32451;32.31;2328;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.126231;19585;32446;33.84;2384;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.698
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.207065;19586;32437;33.48;2371;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.326999;19585;32414;33.07;2356;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.882
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.407490;19584;32406;33.29;2364;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:10.978
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.527598;19586;32396;32.83;2347;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.122
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.607881;19581;32391;33.87;2385;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.170
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.728118;19581;32377;33.76;2381;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.313
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.808424;19581;32369;33.87;2385;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.361
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;212.928636;19582;32363;32.91;2350;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.489
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.008657;19578;32348;33.04;2355;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.586
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.129270;19580;32320;33.56;2374;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.728
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.209864;19578;32311;32.26;2326;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.775
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.329944;19579;32310;33.32;2365;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.918
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.409760;19575;32306;33.26;2363;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:11.966
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.530387;19577;32300;33.29;2364;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.110
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.610530;19579;32295;33.26;2363;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.196
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.731171;19573;32290;32.91;2350;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.285
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.811650;19574;32278;33.21;2361;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.381
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;213.931624;19571;32264;33.29;2364;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.526
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.011682;19571;32247;32.80;2346;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.573
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.132328;19572;32237;33.10;2357;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.715
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.212608;19570;32237;33.48;2371;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.810
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.332918;19568;32236;33.37;2367;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:12.904
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.413212;19568;32227;33.70;2379;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.001
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.533408;19569;32226;33.10;2357;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.096
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.613073;19571;32225;32.77;2345;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.186
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.734071;19569;32206;33.26;2363;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.318
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.814194;19567;32202;33.81;2383;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.414
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;214.934485;19566;32203;32.47;2334;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.509
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.015288;19571;32201;33.73;2380;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.604
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.135190;19568;32198;32.47;2334;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.700
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.214816;19567;32199;33.65;2377;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.796
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.335649;19563;32189;33.67;2378;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.892
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.415872;19565;32175;33.48;2371;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:13.973
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.536346;19569;32166;34.00;2390;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.616274;19567;32172;33.15;2359;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.212
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.736884;19562;32171;33.67;2378;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.308
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.816973;19563;32169;33.84;2384;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.406
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;215.937356;19564;32167;33.76;2381;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.501
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.017692;19560;32170;33.29;2364;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.595
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.138018;19560;32169;32.61;2339;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.737
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.218197;19561;32170;33.32;2365;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.785
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.338721;19560;32173;32.80;2346;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.929
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.419119;19564;32165;32.45;2333;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:14.977
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.539304;19561;32171;33.37;2367;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.122
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.620014;19563;32182;33.59;2375;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.218
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.739835;19564;32198;33.56;2374;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.313
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.819912;19564;32208;33.37;2367;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.410
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;216.940467;19564;32225;32.47;2334;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.538
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;217.020947;19566;32240;33.51;2372;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.585
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;217.140960;19565;32242;33.23;2362;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.729
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;217.221313;19567;32248;32.34;2329;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.778
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;217.341578;19569;32277;33.73;2380;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:15.922
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;217.421685;19571;32288;33.34;2366;63;63;4;100;411;16384;50;0;confirmada;2026-06-01T13:24:16.017
