session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;9874;37932;35.03;2427;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020532;9878;37927;34.28;2400;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050324;9880;37930;35.23;2434;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070899;9880;37928;35.09;2429;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100577;9877;37933;34.75;2417;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120971;9878;37923;35.20;2433;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.150767;9876;37928;35.54;2445;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.170762;9878;37922;34.59;2411;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.365
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201076;9878;37920;35.03;2427;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.366
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.221702;9876;37917;34.34;2402;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.366
BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG008_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;LEFT;CONFIG 02 - B5F_AVG4_ADC16384;11;0.251595;9876;37918;35.03;2427;95;95;4;800;411;16384;50;0;66;73;;confirmada;2026-06-09T14:12:22.366
