session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;6223;24353;35.17;2432;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.020547;6222;24352;35.28;2436;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050265;6226;24357;34.92;2423;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070839;6224;24351;35.17;2432;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100650;6227;24361;34.56;2410;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.120666;6223;24360;35.31;2437;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.150972;6225;24363;35.96;2460;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.171548;6227;24362;35.20;2433;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201237;6227;24366;35.20;2433;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221462;6226;24368;36.07;2464;63;63;4;800;411;16384;50;0;79;69;;confirmada;2026-06-09T14:12:20.625
