id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.302333;65228;116844;36.16;2467;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.263
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.382466;65245;116832;36.13;2466;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.349
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.503026;65261;116837;35.93;2459;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.454
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.583216;65271;116846;36.70;2486;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.550
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.703658;65323;116935;36.33;2473;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.784434;65365;116929;36.19;2468;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.723
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.904353;65382;116952;37.10;2500;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.868
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;297.984452;65386;117004;36.47;2478;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:06.964
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.104931;65433;117049;36.59;2482;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.059
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.184669;65410;117049;36.24;2470;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.156
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.305494;65428;117072;35.73;2452;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.250
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.385306;65442;117076;36.05;2463;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.338
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.506108;65474;117133;36.27;2471;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.473
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.586333;65495;117160;36.19;2468;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.569
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.706797;65492;117144;36.44;2477;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.664
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.786634;65490;117168;36.73;2487;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.760
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.907363;65501;117177;36.79;2489;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.857
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;298.987453;65498;117172;36.39;2475;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:07.952
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.108091;65500;117159;35.71;2451;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.094
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.188259;65492;117146;36.27;2471;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.142
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.308657;65485;117118;36.96;2495;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.271
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.389316;65481;117101;35.62;2448;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.509285;65474;117116;36.61;2483;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.460
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.589427;65488;117081;36.61;2483;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.556
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.709929;65474;117036;36.53;2480;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.650
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.790420;65457;117010;36.53;2480;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.750
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.910595;65444;116976;35.76;2453;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.892
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;299.990890;65438;116950;36.67;2485;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:08.937
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.111221;65423;116891;36.44;2477;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.081
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.191519;65408;116871;36.82;2490;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.182
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.311790;65385;116816;35.73;2452;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.272
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.392478;65390;116774;36.16;2467;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.367
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.512519;65389;116771;36.27;2471;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.463
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.592788;65385;116741;36.07;2464;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.558
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.713151;65373;116674;36.36;2474;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.793447;65357;116652;35.73;2452;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.748
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.913617;65353;116632;36.07;2464;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.892
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;300.994545;65339;116585;36.42;2476;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:09.941
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.114313;65333;116566;36.22;2469;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.068
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.195178;65332;116588;35.65;2449;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.163
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.315022;65344;116528;35.57;2446;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.259
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.394890;65337;116505;35.96;2460;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.356
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.515572;65323;116471;36.16;2467;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.499
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.595692;65322;116452;35.31;2437;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.547
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.716153;65308;116428;36.76;2488;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.690
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.796287;65308;116402;35.93;2459;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.741
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.916796;65292;116389;36.76;2488;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.863
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;301.996862;65304;116384;36.47;2478;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:10.959
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.117480;65301;116369;36.47;2478;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.102
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.198162;65293;116339;36.07;2464;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.154
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.317874;65270;116332;35.90;2458;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.293
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.398753;65270;116376;36.24;2470;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.341
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.518671;65261;116436;36.61;2483;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.485
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.598689;65262;116489;36.59;2482;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.579
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.719282;65261;116622;35.79;2454;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.677
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.799431;65263;116751;36.27;2471;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.772
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;302.919934;65307;116972;36.10;2465;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.872
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.000178;65317;117136;35.99;2461;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:11.965
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.120456;65321;117343;36.50;2479;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.060
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.200455;65320;117502;36.44;2477;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.155
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.321125;65324;117730;36.87;2492;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.306
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.401170;65325;117857;35.68;2450;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.380
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.521589;65313;118073;35.88;2457;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.476
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.602406;65305;118177;36.30;2472;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.571
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.722339;65313;118404;36.56;2481;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.668
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.802247;65320;118481;36.76;2488;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.763
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;303.922820;65298;118586;36.13;2466;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.906
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.003571;65278;118659;33.37;2367;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:12.954
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.123434;65257;118765;36.67;2485;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.097
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.204156;65242;118763;36.22;2469;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.145
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.324055;65203;118850;37.07;2499;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.272
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.404281;65197;118891;35.57;2446;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.368
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.524598;65175;118918;36.39;2475;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.511
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.604304;65163;118830;36.44;2477;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.559
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.725196;65091;118782;36.24;2470;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.705
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.805045;65058;118787;36.44;2477;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.749
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;304.925881;65017;118708;35.65;2449;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.893
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.006172;64995;118654;36.47;2478;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:13.989
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.126425;64968;118694;36.42;2476;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.086
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.207024;64981;118571;35.54;2445;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.180
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.326966;64954;118483;36.05;2463;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.276
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.407101;64916;118363;36.13;2466;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.371
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.527631;64875;118208;35.65;2449;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.467
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.607594;64841;118095;36.47;2478;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.564
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.728087;64801;117914;36.50;2479;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.692
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.808289;64777;117806;36.22;2469;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.786
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;305.928758;64776;117613;34.42;2405;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.881
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.008849;64781;117411;36.50;2479;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:14.981
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.129311;64742;117245;35.96;2460;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.209866;64731;117167;36.10;2465;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.167
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.330065;64840;117139;36.50;2479;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.311
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.410354;64812;117053;36.50;2479;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.360
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.530582;64832;116926;36.87;2492;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.503
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.610436;64848;116875;36.61;2483;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.597
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 11 - B7F_AVG4_ADC8192;306.731225;64842;116786;35.96;2460;127;127;4;100;411;8192;50;0;confirmada;2026-06-01T13:35:15.675
