session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;1;0.000000;6283;49116;34.59;2411;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;2;0.019861;6287;49119;35.14;2431;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;3;0.050117;6286;49125;34.31;2401;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;4;0.069795;6288;49125;35.00;2426;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;5;0.100486;6289;49133;35.65;2449;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;6;0.120839;6288;49126;35.57;2446;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.920
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;7;0.150862;6289;49133;35.03;2427;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.921
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;8;0.171209;6289;49130;35.23;2434;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.921
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;9;0.201180;6286;49139;35.57;2446;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.921
BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_140202_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;LEFT;CONFIG 01 - B7F_AVG4_ADC16384;10;0.221241;6288;49135;34.59;2411;63;127;4;800;411;16384;50;0;77;74;;confirmada;2026-06-09T14:12:19.921
