id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.423087;29862;49282;32.66;2341;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:03.988
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.453159;29858;49288;33.59;2375;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.036
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.473152;29862;49297;33.45;2370;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.036
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.503173;29861;49302;33.65;2377;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.523187;29855;49300;33.18;2360;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.084
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.553445;29861;49302;34.56;2410;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.131
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.573630;29864;49305;34.11;2394;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.131
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.603413;29860;49320;33.76;2381;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.624148;29861;49314;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.179
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.653652;29859;49325;33.89;2386;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.234
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.673691;29867;49324;33.37;2367;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.234
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.703793;29864;49336;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.274
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.723350;29864;49328;33.73;2380;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.321
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.753877;29862;49341;34.00;2390;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.321
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.774244;29867;49338;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.369
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.804128;29862;49352;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.369
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.824211;29869;49351;33.21;2361;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.417
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.854125;29873;49340;33.81;2383;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.417
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.874094;29870;49339;34.09;2393;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.465
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.904398;29873;49332;33.84;2384;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.465
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.924616;29869;49332;33.48;2371;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.954465;29872;49332;33.62;2376;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.513
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;385.974416;29872;49325;33.81;2383;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.004581;29871;49323;34.39;2404;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.562
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.024211;29868;49334;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.609
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.054691;29871;49341;34.00;2390;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.609
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.074744;29876;49342;34.03;2391;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.673
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.104876;29869;49352;32.99;2353;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.673
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.125050;29869;49349;32.88;2349;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.706
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.154943;29874;49360;34.06;2392;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.752
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.174989;29868;49356;33.13;2358;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.752
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.205290;29873;49368;33.76;2381;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.825
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.225210;29875;49368;34.14;2395;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.825
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.255392;29878;49369;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.825
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.275927;29873;49367;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.847
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.305380;29870;49373;33.18;2360;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.325610;29870;49375;33.65;2377;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.879
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.355579;29879;49370;34.28;2400;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.946
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.375685;29874;49372;33.54;2373;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.946
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.405661;29874;49381;34.11;2394;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:04.974
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.426148;29877;49373;34.23;2398;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.456012;29875;49385;33.59;2375;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.023
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.476094;29871;49374;32.96;2352;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.506049;29870;49381;33.02;2354;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.072
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.526035;29876;49386;33.84;2384;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.556205;29877;49385;34.50;2408;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.117
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.575694;29871;49389;34.23;2398;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.606280;29876;49387;32.99;2353;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.165
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.625921;29873;49365;33.76;2381;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.221
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.656498;29879;49364;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.221
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.676788;29877;49352;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.260
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.706576;29882;49358;33.15;2359;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.260
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.726079;29868;49352;33.87;2385;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.308
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.756814;29872;49350;33.04;2355;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.777098;29886;49345;33.59;2375;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.806788;29875;49359;33.62;2376;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.365
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.827340;29874;49348;33.48;2371;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.400
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.856953;29877;49357;33.84;2384;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.451
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.876581;29866;49352;33.45;2370;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.451
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.907045;29876;49362;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.504
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.926721;29876;49358;33.73;2380;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.504
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.957233;29878;49361;33.73;2380;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;386.977319;29881;49360;33.65;2377;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.007463;29875;49359;33.76;2381;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.584
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.027607;29882;49357;34.09;2393;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.584
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.057659;29866;49356;33.98;2389;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.639
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.078176;29877;49351;34.00;2390;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.639
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.107730;29875;49354;34.14;2395;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.688
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.127467;29870;49341;33.70;2379;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.688
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.157808;29875;49349;33.21;2361;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.739
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.177525;29875;49341;33.21;2361;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.739
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.208059;29876;49350;33.13;2358;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.781
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.228041;29879;49349;33.81;2383;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.781
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.258316;29878;49342;33.54;2373;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.829
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.278099;29882;49345;34.23;2398;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.891
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.308432;29877;49327;34.00;2390;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.891
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.327975;29879;49321;33.65;2377;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.891
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.358434;29874;49316;33.04;2355;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.924
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.378506;29872;49313;33.59;2375;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.972
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.408693;29881;49306;33.67;2378;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:05.972
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.428506;29884;49301;33.59;2375;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.020
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.458813;29870;49291;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.020
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.478830;29874;49288;33.51;2372;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.051
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.509012;29872;49291;33.87;2385;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.099
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.528824;29870;49293;32.77;2345;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.100
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.559122;29878;49292;34.23;2398;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.153
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.578798;29873;49290;33.73;2380;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.153
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.609233;29877;49288;34.36;2403;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.195
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.629242;29878;49294;34.25;2399;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.196
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.659393;29871;49295;34.11;2394;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.243
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.679942;29883;49287;33.78;2382;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.243
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.709565;29877;49290;33.51;2372;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.289
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.729722;29881;49291;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.289
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.759685;29867;49284;33.51;2372;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.339
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.779808;29876;49275;33.56;2374;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.339
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.809857;29867;49283;33.78;2382;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.387
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.830083;29878;49273;33.04;2355;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.387
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.860120;29875;49274;34.09;2393;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.454
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.880207;29875;49270;32.93;2351;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.454
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.910094;29874;49279;33.70;2379;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.481
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.929694;29873;49282;34.23;2398;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.529
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.960432;29880;49271;33.81;2383;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.529
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;387.980658;29885;49257;33.02;2354;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.010532;29877;49272;33.13;2358;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.030549;29881;49268;33.87;2385;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.587
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.060519;29874;49264;32.99;2353;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.624
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.080851;29870;49257;33.70;2379;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.660
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.110760;29868;49269;33.07;2356;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.718
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.130719;29868;49261;33.32;2365;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.719
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.160932;29865;49253;33.23;2362;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.719
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.180929;29871;49250;33.89;2386;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.766
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 14-B5F_AVG1_ADC16384;388.211100;29870;49246;33.95;2388;95;95;1;100;411;16384;50;0;confirmada;2026-06-01T13:27:06.766
