session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;16;0.370590;5550;1930;24.53;2029;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:11.979
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;17;0.400923;5553;1944;24.91;2044;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.028
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;18;0.421068;5553;1934;25.01;2048;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.028
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;19;0.451070;5539;1938;23.33;1981;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.079
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;20;0.470617;5540;1932;24.36;2022;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.079
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;21;0.501284;5550;1926;24.66;2034;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.117
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;22;0.521565;5557;1932;25.24;2057;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.117
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;23;0.551472;5548;1938;24.43;2025;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.166
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;24;0.571729;5560;1935;24.71;2036;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.166
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;25;0.601463;5554;1939;24.99;2047;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.206
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;26;0.621500;5554;1934;24.94;2045;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.206
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;27;0.651617;5541;1944;24.46;2026;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.254
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;28;0.672046;5555;1920;24.91;2044;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.254
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;29;0.701769;5552;1938;24.63;2033;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.302
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;30;0.721869;5549;1942;24.91;2044;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.350
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;31;0.751903;5552;1938;24.89;2043;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.350
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;32;0.771734;5543;1933;24.91;2044;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.397
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;33;0.802026;5560;1942;24.66;2034;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.397
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;34;0.822132;5553;1937;24.58;2031;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.445
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;35;0.852216;5551;1940;24.11;2012;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.445
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;36;0.872482;5554;1923;25.60;2071;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.493
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;37;0.902365;5543;1934;24.18;2015;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.493
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;38;0.922625;5548;1925;24.23;2017;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.549
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;39;0.952388;5557;1933;23.70;1996;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.549
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;40;0.972072;5550;1937;24.89;2043;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.590
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;41;1.002702;5543;1938;25.42;2064;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.590
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;42;1.022354;5550;1938;24.46;2026;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.640
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;43;1.052655;5553;1948;24.86;2042;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.640
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;44;1.072977;5559;1939;24.94;2045;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.687
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;45;1.102817;5548;1937;24.76;2038;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.688
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;46;1.122885;5555;1935;25.27;2058;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.728
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;47;1.153001;5550;1934;24.21;2016;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.774
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;48;1.173161;5549;1934;24.33;2021;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.774
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;49;1.203237;5558;1943;24.86;2042;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.822
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;50;1.222705;5540;1938;24.13;2013;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.822
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;51;1.253251;5554;1938;24.26;2018;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.863
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;52;1.273289;5544;1945;24.66;2034;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.863
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;53;1.303503;5558;1938;24.71;2036;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.919
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;54;1.323349;5546;1943;24.86;2042;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.919
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;55;1.353616;5553;1925;24.89;2043;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.968
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;56;1.373973;5559;1933;24.73;2037;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:12.968
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;57;1.403565;5553;1940;24.86;2042;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.016
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;58;1.423597;5548;1939;24.18;2015;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.016
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;59;1.453814;5546;1935;24.28;2019;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.063
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;60;1.473294;5555;1933;24.08;2011;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.063
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;61;1.503839;5554;1934;24.63;2033;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.105
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;62;1.524084;5541;1935;24.11;2012;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.105
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;63;1.554119;5553;1941;24.81;2040;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.149
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;64;1.574562;5555;1931;24.81;2040;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.197
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;65;1.604273;5555;1946;24.63;2033;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.197
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;66;1.623860;5550;1928;24.11;2012;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.245
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;67;1.654383;5550;1933;24.28;2019;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.245
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;68;1.674233;5556;1938;24.53;2029;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.290
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;69;1.704543;5549;1935;24.51;2028;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.290
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;70;1.724918;5562;1931;24.68;2035;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.332
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;71;1.754582;5555;1930;24.16;2014;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.380
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;72;1.774842;5557;1929;24.18;2015;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.380
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;73;1.804727;5561;1940;24.31;2020;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.428
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;74;1.824179;5558;1930;25.24;2057;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.428
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;75;1.854881;5549;1941;24.08;2011;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.477
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;76;1.874344;5560;1938;25.52;2068;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.477
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;77;1.905001;5557;1930;24.99;2047;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.525
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;78;1.925553;5555;1932;24.94;2045;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.525
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;79;1.955175;5555;1940;25.57;2070;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.573
BLOQUE_16CFG_SIN_CROTAL_20260602_130010;SIN_CROTAL;BLOQUE_16CFG_SIN_CROTAL_20260602_130010;scheduled;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;80;1.975061;5548;1938;24.03;2009;31;31;1;100;411;8192;50;0;confirmada;2026-06-02T13:00:13.573
