id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.157635;48003;86163;36.05;2463;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.126
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.188227;48013;86172;36.96;2495;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.168
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.208041;48001;86177;36.36;2474;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.168
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.238385;48016;86188;36.02;2462;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.222
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.258730;48035;86180;35.51;2444;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.222
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.288512;48026;86176;36.53;2480;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.270
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.308388;48028;86165;35.90;2458;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.270
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.338725;48044;86156;36.36;2474;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.358322;48025;86151;35.90;2458;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.316
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.388861;48042;86157;36.61;2483;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.409066;48046;86140;36.16;2467;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.364
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.439121;48045;86128;36.02;2462;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.412
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.458523;48038;86116;35.82;2455;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.412
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.489177;48041;86125;36.50;2479;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.468
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.509608;48052;86107;36.36;2474;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.468
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.539312;48044;86123;36.44;2477;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.507
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.559651;48056;86103;36.36;2474;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.507
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.589444;48053;86108;36.50;2479;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.556
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.609618;48048;86100;36.42;2476;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.556
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.639582;48044;86103;35.73;2452;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.603
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.660095;48058;86099;37.07;2499;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.603
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.689728;48060;86118;36.96;2495;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.650
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.709391;48050;86104;35.59;2447;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.650
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.739958;48052;86114;36.70;2486;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.699
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.759930;48055;86105;36.16;2467;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.746
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.790078;48061;86115;36.90;2493;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.746
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.810594;48064;86108;36.02;2462;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.794
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.840307;48054;86104;36.47;2478;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.794
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.860504;48067;86093;36.07;2464;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.890424;48065;86108;36.16;2467;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.842
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.910100;48067;86110;36.07;2464;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.887
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.940426;48072;86116;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.887
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.960494;48074;86124;36.87;2492;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.938
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;355.990710;48089;86134;35.62;2448;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.938
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.010246;48085;86130;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.985
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.040778;48094;86125;36.27;2471;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:04.985
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.060386;48093;86113;36.47;2478;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.090929;48093;86122;36.61;2483;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.073
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.111014;48107;86115;36.50;2479;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.073
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.141069;48111;86111;36.24;2470;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.113
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.160620;48115;86120;36.76;2488;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.113
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.191282;48111;86114;36.39;2475;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.161
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.211495;48116;86098;36.79;2489;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.161
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.241304;48115;86103;36.24;2470;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.209
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.261990;48111;86097;36.42;2476;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.209
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.291417;48122;86115;36.44;2477;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.257
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.311096;48114;86118;36.30;2472;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.257
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.341579;48119;86111;36.53;2480;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.305
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.361858;48124;86117;36.22;2469;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.305
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.391724;48133;86121;36.90;2493;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.354
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.411718;48137;86119;36.84;2491;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.354
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.442036;48132;86106;35.73;2452;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.401
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.461867;48130;86109;35.68;2450;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.448
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.491985;48136;86114;36.22;2469;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.448
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.511950;48129;86115;35.82;2455;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.542351;48135;86118;35.79;2454;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.497
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.562120;48145;86112;36.56;2481;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.592289;48154;86108;35.68;2450;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.545
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.611835;48133;86094;36.30;2472;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.594
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.642452;48139;86120;36.73;2487;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.594
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.662417;48144;86131;36.61;2483;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.640
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.692559;48174;86132;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.640
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.713014;48170;86130;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.688
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.742707;48175;86137;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.688
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.762965;48168;86130;35.93;2459;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.793066;48168;86131;35.99;2461;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.735
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.813117;48166;86131;36.70;2486;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.784
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.843095;48174;86122;36.61;2483;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.832
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.863268;48170;86111;37.19;2503;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.832
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.893224;48176;86129;36.33;2473;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.878
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.913347;48174;86115;36.27;2471;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.878
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.943308;48188;86123;36.10;2465;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.963332;48166;86099;35.57;2446;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.927
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;356.993453;48172;86109;36.70;2486;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.974
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.013432;48180;86124;36.82;2490;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:05.974
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.043730;48172;86111;36.22;2469;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.063907;48185;86110;36.39;2475;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.022
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.093971;48170;86111;36.56;2481;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.071
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.114338;48170;86103;37.19;2503;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.071
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.144022;48184;86115;36.22;2469;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.119
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.164612;48186;86119;35.68;2450;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.119
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.194131;48170;86129;36.44;2477;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.171
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.214680;48169;86101;35.71;2451;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.171
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.244283;48169;86107;36.24;2470;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.214
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.264337;48163;86111;36.67;2485;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.214
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.294452;48166;86110;37.22;2504;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.262
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.314128;48166;86098;36.39;2475;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.262
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.344582;48170;86105;36.79;2489;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.306
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.364750;48157;86112;36.22;2469;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.306
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.394727;48154;86124;36.24;2470;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.354
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.414863;48164;86124;36.64;2484;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.404
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.444927;48156;86120;35.51;2444;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.404
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 13-B5F_AVG1_ADC8192;357.465553;48160;86123;36.59;2482;95;95;1;100;411;8192;50;0;confirmada;2026-06-01T13:36:06.452
