session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;11;1.003025;5760;14094;34.89;2422;1.30080;1.82464;0;0;1;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;12;1.083318;5761;14093;33.98;2389;1.37307;1.73593;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;13;1.203686;5762;14090;34.84;2420;1.51760;1.59522;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;14;1.284013;5759;14089;34.81;2419;0.67449;1.64723;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;15;1.404353;5761;14086;34.50;2408;1.20445;1.64111;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;16;1.484956;5762;14083;35.14;2431;1.45738;1.68699;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;17;1.604913;5759;14077;34.84;2420;0.69858;1.57381;0;0;1;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;18;1.684644;5762;14073;34.67;2414;1.58987;1.66252;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;19;1.805471;5760;14061;34.92;2423;1.25263;1.28933;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;20;1.886392;5757;14044;34.72;2416;0.67449;0.66531;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;21;2.006066;5756;14031;34.86;2421;0.71062;0.35025;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;22;2.086382;5753;14025;34.72;2416;0.27702;0.50013;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;23;2.206752;5751;14012;35.00;2426;0.15658;0.21871;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;24;2.287371;5754;14002;34.28;2400;1.26467;0.14224;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;25;2.407523;5746;13991;34.72;2416;-0.37338;0.03212;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;26;2.487213;5748;13981;34.84;2420;0.59018;-0.01071;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;27;2.608037;5748;13972;34.64;2413;1.05991;0.04435;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;28;2.688930;5744;13964;35.17;2432;0.50587;0.16365;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;29;2.808768;5738;13950;35.12;2430;-0.51791;-0.09941;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;30;2.889145;5744;13934;34.50;2408;1.49352;-0.50625;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;31;3.009315;5734;13920;35.06;2428;-0.51791;-0.82438;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;32;3.089638;5733;13919;34.25;2399;-0.25293;-0.33189;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;33;3.210050;5729;13912;34.61;2412;-0.77085;-0.23095;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;34;3.289797;5733;13905;34.14;2395;0.73471;-0.15142;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;35;3.410643;5727;13894;34.14;2395;-0.28907;-0.36248;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;36;3.490893;5723;13890;34.36;2403;-0.87925;-0.14224;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;37;3.611171;5723;13876;34.03;2391;-0.37338;-0.53990;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;38;3.691100;5721;13870;34.81;2419;-0.36133;-0.45731;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;39;3.811905;5721;13865;34.81;2419;0.12044;-0.33801;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;40;3.892338;5719;13858;34.92;2423;0.00000;-0.37778;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;41;4.012555;5714;13854;35.17;2432;-0.77085;-0.27683;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;42;4.092549;5713;13849;35.23;2434;-0.67449;-0.27071;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;43;4.213190;5712;13845;34.86;2421;-0.54200;-0.18506;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;44;4.293418;5710;13839;35.28;2436;-0.74676;-0.24624;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;45;4.413645;5713;13840;34.72;2416;0.39747;0.12694;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;46;4.493642;5711;13835;34.00;2390;0.22885;0.07494;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;47;4.614474;5706;13817;34.61;2412;-0.74676;-0.82438;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;48;4.695221;5705;13819;35.00;2426;-0.77085;-0.49401;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;49;4.815074;5704;13820;34.72;2416;-0.81902;-0.27683;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;50;4.894897;5706;13816;34.75;2417;-0.09636;-0.39613;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;51;5.015656;5703;13817;34.75;2417;-0.63836;-0.24012;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;52;5.095671;5705;13813;34.11;2394;-0.00000;-0.46037;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;53;5.216150;5701;13807;34.42;2405;-0.97560;-0.86720;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;54;5.296128;5704;13806;34.56;2410;-0.20476;-1.00791;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;55;5.416717;5701;13804;35.03;2427;-1.01174;-1.26792;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;56;5.497083;5699;13806;34.50;2408;-1.58987;-1.31686;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;57;5.617533;5699;13806;34.67;2414;-1.72236;-1.56769;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;58;5.697665;5704;13810;34.89;2422;-0.66245;-1.66252;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;59;5.817981;5704;13820;34.25;2399;-0.92742;-1.39945;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;60;5.898123;5703;13820;34.75;2417;-1.49352;-1.79099;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;61;6.018590;5701;13828;34.98;2425;-2.33663;-1.74817;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;62;6.098348;5703;13842;33.98;2389;-2.22823;-1.36581;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;63;6.219180;5710;13856;35.20;2433;-0.85516;-1.04768;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;64;6.300097;5711;13870;34.23;2398;-1.10809;-0.78155;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;65;6.419805;5714;13882;34.64;2413;-0.87925;-0.68367;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;66;6.500713;5719;13898;34.03;2391;-0.18067;-0.34719;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;67;6.620514;5722;13917;35.40;2440;-0.01204;0.15448;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;68;6.700307;5723;13932;34.64;2413;-0.39747;0.36248;0;0;0;;;;
BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;184_right;BLOQUE_4CFG_184_right_20260608_140005_CFG004_CONFIG_05_-_B1F_AVG1_ADC16385;configurations;toma con tabla personalizada de configuraciones;CONFIG 05 - B1F_AVG1_ADC16385;69;6.821010;5727;13943;34.20;2397;0.01204;0.28601;0;0;0;;;;
