session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;1;0.000000;12209;4582;24.94;2045;3.50000;3.50000;1;1;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;2;0.120694;6031;2264;24.48;2027;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;3;0.201172;6032;2264;24.56;2030;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;4;0.321129;6029;2273;24.43;2025;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;5;0.400922;6027;2274;23.73;1997;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;6;0.521718;6030;2275;24.86;2042;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;7;0.602440;6031;2276;24.13;2013;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;8;0.722124;6030;2276;24.21;2016;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;9;0.802557;6039;2277;24.26;2018;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;10;0.922772;6041;2277;24.13;2013;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;11;1.002424;6038;2281;23.35;1982;-3.50000;-3.50000;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;12;1.123243;6040;2279;24.21;2016;0.46149;0.40724;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;13;1.203845;6041;2281;24.63;2033;0.55616;0.73812;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;14;1.323735;6042;2279;24.38;2023;0.61532;0.01273;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;15;1.403353;6043;2281;24.81;2040;0.68632;0.53450;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;16;1.524329;6043;2283;24.48;2027;0.46149;1.04355;0;0;1;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;17;1.604490;6044;2281;24.03;2009;0.47333;0.48360;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;18;1.724713;6047;2280;25.04;2049;1.08865;0.24180;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;19;1.804765;6034;2283;24.66;2034;-2.33113;1.09446;0;0;1;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;20;1.925435;6047;2282;24.63;2033;0.80466;0.89084;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;21;2.005724;6047;2277;24.38;2023;0.80466;-0.38179;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;22;2.125844;6044;2280;24.41;2024;0.00000;0.55995;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;23;2.206341;6044;2280;25.01;2048;0.01183;0.68722;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;24;2.326389;6048;2279;24.53;2029;1.05315;0.54723;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;25;2.406632;6044;2274;24.61;2032;0.10650;-0.63631;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;26;2.526939;6046;2276;24.46;2026;0.67449;0.03818;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;27;2.607585;6050;2277;24.41;2024;1.75131;0.44542;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;28;2.727547;6042;2274;23.95;2006;-0.08283;-0.19089;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;29;2.807254;6046;2272;23.90;2004;1.05315;-0.61086;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;30;2.927916;6047;2272;24.48;2027;1.28982;-0.36906;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;31;3.008095;6041;2272;24.91;2044;-0.08283;-0.16544;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;32;3.128629;6043;2270;23.28;1979;0.59166;-0.50905;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;33;3.208791;6039;2269;25.37;2062;-0.24850;-0.53450;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;34;3.329020;6037;2271;25.06;2050;-0.60349;0.26725;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;35;3.409172;6038;2267;24.21;2016;-0.16566;-0.57268;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;36;3.529661;6037;2270;24.81;2040;-0.24850;0.20362;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;37;3.609418;6036;2272;24.41;2024;-0.30766;0.89084;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;38;3.730133;6031;2268;25.67;2074;-1.30165;-0.11454;0;0;0;;;;
BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;SIN_CROTAL;BLOQUE_12CFG_SIN_CROTAL_20260601_141833_CFG008_CONFIG_08_-_B3F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 08 - B3F_AVG4_ADC16384;39;3.810075;6035;2271;23.70;1996;-0.20116;0.67449;0;0;0;;;;
