session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;12438;29719;34.72;2416;0.51259;1.01915;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.020301;12438;29716;34.45;2406;0.53739;1.08279;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050295;12438;29721;33.78;2382;0.91080;1.16001;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070407;12441;29721;34.84;2420;1.28146;1.20032;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100430;12441;29716;34.92;2423;1.43028;1.14982;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.120710;12439;29716;34.89;2422;1.13265;0.98881;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.150931;12438;29710;34.72;2416;1.39721;0.84614;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.171168;12443;29706;34.53;2409;0.88049;0.66521;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201271;12434;29704;34.86;2421;1.03206;0.44804;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221429;12439;29696;34.89;2422;0.50983;0.32281;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;11;0.251540;12438;29697;34.34;2402;0.99072;0.16203;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;12;0.271860;12438;29693;34.75;2417;0.91494;0.20392;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;13;0.301890;12438;29696;35.37;2439;1.16985;0.15637;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;14;0.322460;12440;29692;35.40;2440;0.98383;0.11130;0;0;0;;;;
BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;386;BLOQUE_16CFG_386_20260610_135136_CFG014_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;LEFT;CONFIG 03 - B3F_AVG4_ADC16384;15;0.352079;12436;29688;34.06;2392;0.57597;-0.05922;0;0;0;;;;
