session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;1;0.000000;12995;25494;35.68;2450;0.22947;0.27002;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;2;0.019766;12997;25473;34.92;2423;-0.26929;-0.40546;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;3;0.050348;12975;25418;35.68;2450;-0.91534;-0.80138;0;0;1;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;4;0.070656;12969;25449;35.28;2436;-1.11532;-0.66648;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;5;0.100746;12989;25487;35.34;2438;-0.48753;-0.00592;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;6;0.120453;13001;25491;34.86;2421;0.04595;0.29261;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;7;0.150962;12991;25481;34.98;2425;0.14624;0.40952;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;8;0.170906;12993;25498;35.59;2447;0.12948;0.35315;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;9;0.201327;13000;25482;35.68;2450;-0.08158;0.06833;0;0;0;;;;
BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;584;BLOQUE_12CFG_584_20260609_143715_CFG003_CONFIG_03_-_B3F_AVG4_ADC16384;configurations;TRUELEFT;CONFIG 03 - B3F_AVG4_ADC16384;10;0.221025;12982;25446;35.26;2435;-0.02350;0.50395;0;0;0;;;;
