session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;16;9.840225;38091;89376;30.38;2256;-0.47591;-0.27976;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;17;9.920365;38088;89371;29.94;2239;-0.12668;0.14307;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;18;10.040789;38083;89357;30.36;2255;-0.09244;0.37301;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;19;10.121556;38085;89346;31.13;2284;0.74981;0.55313;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;20;10.241275;38074;89323;30.25;2251;0.19516;0.42156;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;21;10.321983;38070;89226;29.70;2230;0.39374;-1.06794;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;22;10.442008;38055;89203;30.44;2258;-0.53754;-1.06667;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;23;10.522103;38050;89211;29.67;2229;-0.48960;-0.50331;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;24;10.642521;38046;89223;29.78;2233;-0.34580;0.09836;0;0;0;;;;
BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;184_ConVacio;BLOQUE_16CFG_184_ConVacio_20260602_130526_CFG015_CONFIG_15-B5F_AVG4_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 15-B5F_AVG4_ADC8192;25;10.723403;38047;89204;30.92;2276;0.34580;0.11880;0;0;0;;;;
