session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;1;0.000000;12882;47838;33.65;2377;2.03760;1.05406;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;2;0.020069;12881;47843;34.75;2417;1.76543;1.32452;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;3;0.050235;12879;47843;34.09;2393;1.53489;2.01165;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;4;0.070374;12879;47852;34.31;2401;1.77286;2.52618;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;5;0.100713;12882;47853;33.70;2379;2.24285;3.16769;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;6;0.120744;12882;47856;33.92;2387;2.59683;3.07039;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;7;0.150910;12881;47848;34.53;2409;2.01678;2.84391;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;8;0.171060;12876;47846;34.20;2397;1.21215;2.40359;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;9;0.201111;12874;47844;34.17;2396;0.41347;2.31509;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;10;0.221310;12873;47844;33.89;2386;0.55922;2.31894;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;11;0.251605;12876;47844;34.72;2416;1.18389;2.36841;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;12;0.271685;12878;47843;34.09;2393;1.92605;2.37941;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;13;0.301875;12878;47842;33.84;2384;2.20418;2.00616;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;14;0.321937;12877;47833;34.17;2396;2.13279;1.86268;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;15;0.352112;12876;47837;33.26;2363;1.83235;1.90116;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;16;0.372160;12874;47840;33.48;2371;1.77286;2.46956;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;17;0.402276;12875;47843;34.23;2398;2.53882;2.77575;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;18;0.422981;12881;47841;33.07;2356;2.83628;3.03631;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;19;0.452621;12875;47843;33.59;2375;2.54180;3.02751;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;20;0.472860;12871;47840;34.39;2404;1.89036;2.71143;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG001_CONFIG_01_-_B7F_AVG4_ADC16384;configurations;RIGHT;CONFIG 01 - B7F_AVG4_ADC16384;21;0.503059;12874;47831;34.39;2404;2.06586;2.26177;0;0;0;;;;
