session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;11;0.250743;10090;18895;34.47;2407;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;12;0.271033;10106;18884;34.61;2412;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;13;0.300733;10138;19171;34.75;2417;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;14;0.320390;10253;19448;34.61;2412;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;15;0.350976;10358;19587;34.75;2417;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;16;0.371430;10378;19660;33.70;2379;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;17;0.401060;10373;19542;34.00;2390;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;18;0.421648;10313;19360;34.70;2415;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;19;0.451284;10235;19241;34.81;2419;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;20;0.471793;10246;19242;34.95;2424;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;21;0.501291;10253;19316;34.86;2421;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;22;0.521663;10279;19425;34.75;2417;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;23;0.551472;10361;19633;34.64;2413;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;24;0.571903;10423;19737;34.75;2417;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;25;0.601740;10482;19875;34.95;2424;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;26;0.621717;10479;19845;34.31;2401;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;27;0.651781;10475;19855;34.56;2410;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;28;0.671852;10546;20010;33.70;2379;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;29;0.701936;10700;20405;34.14;2395;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;30;0.722038;10816;20570;34.25;2399;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;31;0.752136;10942;20660;34.36;2403;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;32;0.772329;10931;20637;33.70;2379;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;33;0.802244;10895;20594;35.06;2428;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;34;0.822325;10876;20603;33.89;2386;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;35;0.852506;10961;20780;34.36;2403;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;36;0.872402;10927;20723;34.78;2418;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;37;0.902506;10694;20167;34.45;2406;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;38;0.922627;10470;19695;34.59;2411;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;39;0.952847;10240;19309;34.11;2394;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;40;0.972780;10235;19519;33.84;2384;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;41;1.002980;10585;21029;33.84;2384;-3.50000;-3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;42;1.023542;11278;22695;33.98;2389;-3.50000;-2.38242;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;43;1.053015;13092;26638;34.75;2417;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;44;1.072678;13550;27711;34.59;2411;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;45;1.103147;13797;27035;34.61;2412;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;46;1.123341;13964;27641;34.64;2413;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;47;1.153470;13999;27346;34.28;2400;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;48;1.173219;14031;26669;34.70;2415;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;49;1.203620;13354;27717;34.53;2409;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;50;1.223356;12970;27206;33.78;2382;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;51;1.253676;14248;25175;34.70;2415;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;52;1.273587;13854;25771;34.11;2394;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;53;1.303888;13958;27832;34.75;2417;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;54;1.323274;14124;28463;34.17;2396;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;55;1.354009;13303;27349;34.64;2413;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;56;1.374057;13366;28027;34.98;2425;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;57;1.404019;14496;26029;34.20;2397;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;58;1.423766;14433;26075;34.75;2417;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;59;1.454334;13980;28236;33.62;2376;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;60;1.474759;14109;28096;33.70;2379;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;61;1.504559;14384;28029;34.53;2409;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;62;1.524260;14332;28063;34.86;2421;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;63;1.554721;14024;26898;34.70;2415;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;64;1.575127;14143;27638;34.67;2414;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;65;1.604849;14242;27789;33.76;2381;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;66;1.624292;14094;27940;34.11;2394;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;67;1.654813;14003;27388;34.06;2392;3.50000;3.50000;1;1;0;;;;
BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;184__Right;BLOQUE_5CFG_184__Right_20260608_133631_CFG001_CONFIG_01_-_B1F_AVG1_ADC8192;configurations;toma con tabla personalizada de configuraciones;CONFIG 01 - B1F_AVG1_ADC8192;68;1.674933;13932;27570;34.72;2416;3.50000;3.50000;1;1;0;;;;
