session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;1;0.000000;17986;34422;33.84;2384;-0.00192;-0.68871;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;2;0.020276;17988;34424;34.50;2408;0.24431;-0.69545;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;3;0.050346;17989;34422;34.47;2407;0.41964;-0.40724;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;4;0.070388;17988;34427;34.81;2419;0.74635;-0.25378;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;5;0.100588;17992;34427;34.45;2406;1.14874;0.13625;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;6;0.120364;17994;34429;34.36;2403;1.70539;0.34136;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;7;0.151077;17995;34431;33.73;2380;1.87784;0.60787;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;8;0.171260;17994;34432;35.82;2455;1.58754;0.81598;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;9;0.201234;17990;34433;33.92;2387;0.98491;0.59963;0;0;0;;;;
BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;184;BLOQUE_12CFG_184_20260609_133934_CFG002_CONFIG_02_-_B5F_AVG4_ADC16384;configurations;RIGHT;CONFIG 02 - B5F_AVG4_ADC16384;10;0.221173;17987;34428;34.81;2419;0.53557;0.74261;0;0;0;;;;
